,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,0.01,0.2,940,volatile,0.0
1,0.0,1,0.12,0.43,615,volatile,0.0
2,1.0,1,0.9,0.21,330,volatile,0.0
3,1.0,0,0.62,0.26,390,volatile,0.0
4,0.0,1,0.19,0.95,320,volatile,0.0
5,1.0,1,0.61,0.1,363,volatile,0.0
6,1.0,1,0.12,0.9,554,volatile,0.0
7,1.0,1,0.99,0.47,319,volatile,0.0
8,1.0,1,0.06,0.08,354,volatile,0.0
9,1.0,1,0.81,0.29,400,volatile,0.0
10,1.0,1,0.34,0.49,298,volatile,0.0
11,1.0,1,0.99,0.74,500,volatile,0.0
12,1.0,1,0.87,0.8,460,volatile,0.0
13,1.0,1,0.28,0.02,360,volatile,0.0
14,1.0,1,0.81,0.4,364,volatile,0.0
15,1.0,1,0.78,0.45,360,volatile,0.0
16,1.0,0,0.28,0.28,505,volatile,0.0
17,0.0,0,0.19,0.27,260,volatile,0.0
18,0.0,0,0.28,0.32,432,volatile,0.0
19,0.0,1,0.17,0.85,397,volatile,0.0
20,1.0,0,0.94,0.39,280,volatile,0.0
21,0.0,1,0.43,0.72,337,volatile,0.0
22,1.0,0,0.59,0.35,294,volatile,0.0
23,0.0,0,0.83,0.85,379,volatile,0.0
24,0.0,0,0.81,0.89,314,volatile,0.0
25,0.0,0,0.99,0.93,284,volatile,0.0
26,0.0,0,0.5,0.42,275,volatile,0.0
27,0.0,1,0.73,0.46,436,volatile,0.0
28,1.0,0,0.51,0.5,600,volatile,0.0
29,0.0,0,0.03,0.74,442,volatile,0.0
30,0.0,0,0.32,0.85,381,volatile,0.0
31,0.0,0,0.68,0.3,319,volatile,0.0
32,0.0,1,0.25,0.12,410,volatile,0.0
33,1.0,0,0.46,0.52,578,volatile,0.0
34,0.0,0,0.12,0.87,351,volatile,0.0
35,0.0,0,0.76,0.29,342,volatile,0.0
36,0.0,1,0.82,0.42,360,volatile,0.0
37,0.0,0,0.39,0.65,700,volatile,0.0
38,0.0,0,0.15,0.15,326,volatile,0.0
39,0.0,1,0.87,0.42,378,volatile,0.0
40,1.0,1,0.24,0.26,270,volatile,0.0
41,1.0,1,0.4,0.5,358,volatile,0.0
42,1.0,1,0.66,0.61,305,volatile,0.0
43,1.0,1,0.95,0.14,353,volatile,0.0
44,1.0,1,0.33,0.11,390,volatile,0.0
45,0.0,1,0.4,0.68,564,volatile,0.0
46,1.0,1,0.45,0.3,321,volatile,0.0
47,1.0,0,0.52,0.7,303,volatile,0.0
48,0.0,1,0.79,0.64,460,volatile,0.0
49,1.0,1,0.67,0.19,301,volatile,0.0
50,1.0,1,0.11,0.22,365,volatile,0.0
51,1.0,0,0.1,0.21,360,volatile,0.0
52,1.0,1,0.76,0.13,401,volatile,0.0
53,1.0,1,0.28,0.61,400,volatile,0.0
54,1.0,0,0.56,0.74,364,volatile,0.0
55,0.0,1,0.39,0.34,257,volatile,0.0
56,1.0,1,0.89,0.18,300,volatile,0.0
57,1.0,1,0.54,0.78,338,volatile,0.0
58,0.0,1,0.02,0.87,340,volatile,0.0
59,1.0,1,0.57,0.17,261,volatile,0.0
60,1.0,0,0.22,0.35,461,volatile,1.0
61,1.0,1,0.88,0.21,296,volatile,1.0
62,1.0,0,0.19,0.46,326,volatile,1.0
63,1.0,0,0.53,0.06,290,volatile,1.0
64,0.0,0,0.55,0.69,260,volatile,1.0
65,0.0,0,0.89,0.81,300,volatile,1.0
66,0.0,0,0.54,0.83,446,volatile,1.0
67,0.0,0,0.7,0.39,240,volatile,1.0
68,0.0,0,0.36,0.5,466,volatile,1.0
69,0.0,0,0.17,0.8,354,volatile,1.0
70,0.0,0,0.3,0.44,440,volatile,1.0
71,0.0,0,0.59,0.22,407,volatile,1.0
72,0.0,0,0.65,0.75,520,volatile,1.0
73,0.0,0,0.71,0.34,906,volatile,1.0
74,0.0,1,0.53,0.78,324,volatile,1.0
75,1.0,0,0.83,0.59,481,volatile,1.0
76,0.0,1,0.21,0.71,360,volatile,1.0
77,1.0,0,0.78,0.78,420,volatile,1.0
78,0.0,0,0.83,0.47,250,volatile,1.0
79,0.0,0,0.47,0.59,510,volatile,1.0
80,0.0,1,0.19,0.02,451,volatile,1.0
81,1.0,1,0.36,0.04,380,volatile,1.0
82,0.0,1,0.07,0.36,267,volatile,1.0
83,1.0,1,0.62,0.72,300,volatile,1.0
84,1.0,0,0.4,0.32,440,volatile,1.0
85,0.0,1,0.35,0.62,276,volatile,1.0
86,0.0,1,0.9,0.91,1581,volatile,1.0
87,1.0,1,0.59,0.17,320,volatile,1.0
88,1.0,1,0.39,0.32,282,volatile,1.0
89,1.0,1,0.79,0.77,363,volatile,1.0
90,1.0,0,0.33,0.61,339,stable,1.0
91,0.0,0,0.48,0.14,279,stable,1.0
92,0.0,0,0.19,0.9,382,stable,1.0
93,0.0,0,0.34,0.43,442,stable,1.0
94,0.0,0,0.51,0.87,279,stable,1.0
95,0.0,0,0.22,0.55,376,stable,1.0
