,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,0.2,0.01,850.0,volatile,0
1,,0,0.43,0.12,,volatile,0
2,0.0,0,0.21,0.9,1412.0,volatile,0
3,0.0,1,0.26,0.62,117.0,volatile,0
4,0.0,0,0.95,0.19,1374.0,volatile,0
5,1.0,0,0.1,0.61,3477.0,volatile,0
6,0.0,0,0.9,0.12,732.0,volatile,0
7,0.0,0,0.47,0.99,1140.0,volatile,0
8,0.0,0,0.08,0.06,2791.0,volatile,0
9,0.0,0,0.29,0.81,1446.0,volatile,0
10,0.0,0,0.49,0.34,1112.0,volatile,0
11,0.0,0,0.74,0.99,2086.0,volatile,0
12,0.0,0,0.8,0.87,1203.0,volatile,0
13,0.0,0,0.02,0.28,1586.0,volatile,0
14,0.0,0,0.4,0.81,947.0,volatile,0
15,0.0,0,0.45,0.78,1857.0,volatile,0
16,0.0,1,0.28,0.28,1127.0,volatile,0
17,1.0,1,0.27,0.19,1134.0,volatile,0
18,1.0,1,0.32,0.28,2417.0,volatile,0
19,1.0,0,0.85,0.17,1030.0,volatile,0
20,0.0,1,0.39,0.94,985.0,volatile,0
21,1.0,0,0.72,0.43,1003.0,volatile,0
22,0.0,1,0.35,0.59,984.0,volatile,0
23,0.0,1,0.85,0.83,3272.0,volatile,0
24,1.0,1,0.89,0.81,1048.0,volatile,0
25,0.0,1,0.93,0.99,1776.0,volatile,0
26,1.0,1,0.42,0.5,830.0,volatile,0
27,1.0,0,0.46,0.73,1042.0,volatile,0
28,1.0,1,0.5,0.51,2558.0,volatile,0
29,,1,0.74,0.03,,volatile,0
30,1.0,1,0.85,0.32,1019.0,volatile,0
31,1.0,1,0.3,0.68,341.0,volatile,0
32,1.0,0,0.12,0.25,1161.0,volatile,0
33,1.0,1,0.52,0.46,1518.0,volatile,0
34,1.0,1,0.87,0.12,1752.0,volatile,0
35,1.0,1,0.29,0.76,761.0,volatile,0
36,1.0,0,0.42,0.82,857.0,volatile,0
