,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.44,-0.37,698.0,stable,0.0
1,0.0,1,-0.66,-0.12,479.0,stable,0.0
2,0.0,1,-0.98,-0.02,1172.0,stable,0.0
3,1.0,0,-0.57,-0.95,1702.0,stable,0.0
4,0.0,1,-0.28,-0.08,393.0,stable,0.0
5,0.0,1,-0.3,-0.33,920.0,stable,0.0
6,0.0,1,-0.27,-0.24,557.0,stable,0.0
7,0.0,0,-0.58,-0.43,60.0,stable,0.0
8,0.0,1,-0.72,-0.47,279.0,stable,0.0
9,0.0,0,-0.45,-0.44,1450.0,stable,0.0
10,0.0,1,-0.69,-0.26,280.0,stable,0.0
11,1.0,1,-0.06,-0.41,4.0,stable,0.0
12,0.0,0,-0.88,-0.34,560.0,stable,0.0
13,1.0,0,-0.73,-0.2,1257.0,stable,0.0
14,1.0,1,-0.6,-0.25,440.0,stable,0.0
15,0.0,0,-0.98,-0.06,324.0,stable,0.0
16,0.0,0,-0.48,-0.39,1434.0,stable,0.0
17,1.0,1,-0.35,-0.95,440.0,stable,0.0
18,1.0,1,-0.67,-0.85,453.0,stable,0.0
19,1.0,1,-0.54,-0.22,1362.0,stable,0.0
20,1.0,0,-0.23,-0.9,661.0,stable,0.0
21,0.0,1,-0.98,-0.41,482.0,stable,0.0
22,0.0,1,-0.58,-0.8,1502.0,stable,0.0
23,1.0,0,-0.52,-0.85,250.0,stable,0.0
24,0.0,0,-0.83,-0.15,280.0,stable,0.0
25,0.0,1,-0.18,-0.16,1200.0,stable,0.0
26,0.0,1,-0.56,-0.7,1214.0,stable,0.0
27,1.0,1,-0.59,-0.95,6.0,stable,0.0
28,0.0,1,-0.68,-0.18,539.0,stable,0.0
29,0.0,1,-0.3,-0.16,840.0,stable,0.0
30,0.0,0,-0.86,-0.37,757.0,stable,0.0
31,0.0,1,-0.47,-0.44,503.0,stable,0.0
32,1.0,1,-0.03,-0.91,388.0,stable,0.0
33,1.0,0,-0.6,-0.1,1243.0,stable,0.0
34,0.0,1,-0.54,-0.84,860.0,stable,0.0
35,1.0,1,-0.34,-0.95,1466.0,stable,0.0
36,1.0,0,-0.96,-0.28,920.0,stable,0.0
37,0.0,1,-0.83,-0.94,1264.0,stable,0.0
38,0.0,1,-0.23,-0.86,0.0,stable,0.0
39,0.0,1,-0.99,-0.2,1980.0,stable,0.0
40,0.0,1,-0.29,-0.91,434.0,stable,0.0
41,0.0,0,-0.88,-0.64,800.0,stable,0.0
42,0.0,1,-0.84,-0.8,320.0,stable,0.0
43,0.0,0,-0.61,-0.88,3920.0,stable,0.0
44,0.0,1,-0.23,-0.77,1020.0,stable,0.0
45,0.0,1,-0.87,-0.54,932.0,stable,0.0
46,0.0,1,-0.25,-0.9,336.0,stable,0.0
47,1.0,0,-0.71,-0.44,340.0,stable,0.0
48,0.0,1,-0.42,-0.52,740.0,stable,0.0
49,0.0,1,-0.39,-0.94,2501.0,stable,0.0
50,0.0,1,-0.39,-0.24,439.0,stable,0.0
51,0.0,0,-0.2,-0.1,520.0,stable,0.0
52,0.0,0,-0.85,-0.43,116.0,stable,0.0
53,1.0,0,-0.77,-0.02,1006.0,stable,0.0
54,0.0,1,-0.54,-0.87,532.0,stable,0.0
55,0.0,1,-0.56,-0.57,653.0,stable,0.0
56,0.0,1,-0.5,-0.79,239.0,stable,0.0
57,0.0,1,-0.04,-0.88,610.0,stable,0.0
58,0.0,0,-0.4,-0.38,303.0,stable,0.0
59,0.0,1,-0.47,-0.86,580.0,stable,0.0
60,0.0,1,-0.15,-0.49,59.0,stable,1.0
61,0.0,1,-0.17,-0.39,196.0,stable,1.0
62,0.0,0,-0.76,-0.97,260.0,stable,1.0
63,0.0,1,-0.73,-0.14,60.0,stable,1.0
64,0.0,1,-0.67,-0.29,600.0,stable,1.0
65,0.0,1,-0.48,-0.39,840.0,stable,1.0
66,0.0,1,-0.3,-0.87,136.0,stable,1.0
67,0.0,0,-0.13,-0.37,413.0,stable,1.0
68,0.0,1,-0.66,-0.59,521.0,stable,1.0
69,0.0,1,-0.2,-0.77,220.0,stable,1.0
70,0.0,1,-0.39,-0.28,297.0,stable,1.0
71,0.0,1,-0.61,-0.55,249.0,stable,1.0
72,1.0,1,-0.62,-0.02,979.0,stable,1.0
73,0.0,0,-0.5,-0.8,1199.0,stable,1.0
74,0.0,0,-0.6,-0.07,581.0,stable,1.0
75,0.0,0,-0.76,-0.52,522.0,stable,1.0
76,1.0,1,-0.49,-0.14,440.0,stable,1.0
77,0.0,1,-0.46,-0.36,248.0,stable,1.0
78,0.0,1,-0.84,-0.29,512.0,stable,1.0
79,0.0,1,-0.44,-0.47,269.0,stable,1.0
80,0.0,1,-0.73,-0.44,325.0,stable,1.0
81,1.0,1,-0.3,-0.95,682.0,stable,1.0
82,0.0,0,-0.8,-0.39,657.0,stable,1.0
83,0.0,1,-0.67,-0.61,790.0,stable,1.0
84,0.0,1,-0.95,-0.61,2285.0,stable,1.0
85,0.0,1,-0.65,-0.19,69.0,stable,1.0
86,0.0,1,-0.72,-0.33,982.0,stable,1.0
87,,0,-0.87,-0.17,,stable,1.0
88,0.0,1,-0.65,-0.53,120.0,stable,1.0
89,0.0,1,-0.38,-0.76,1183.0,stable,1.0
90,0.0,1,-0.41,-0.2,400.0,volatile,1.0
91,0.0,0,-0.76,-0.69,418.0,volatile,1.0
92,0.0,0,-0.73,-0.52,440.0,volatile,1.0
93,0.0,0,-0.41,-0.43,491.0,volatile,1.0
