,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,-0.1,-0.23,927,volatile,0
1,0.0,0,-0.97,-0.45,1293,volatile,0
2,1.0,0,-0.62,-0.54,947,volatile,0
3,1.0,1,-0.16,-0.99,1360,volatile,0
4,1.0,0,-0.4,-0.72,1221,volatile,0
5,1.0,0,-0.88,-0.98,1187,volatile,0
6,0.0,0,-0.54,-0.06,1388,volatile,0
7,1.0,0,-0.55,-0.64,1145,volatile,0
8,1.0,0,-0.45,-0.96,1150,volatile,0
9,1.0,0,-0.19,-0.28,834,volatile,0
10,1.0,0,-0.26,-0.95,1090,volatile,0
11,1.0,0,-0.29,-0.9,916,volatile,0
12,1.0,0,-0.53,-0.2,1409,volatile,0
13,1.0,0,-0.56,-0.74,972,volatile,0
14,1.0,0,-0.42,-0.18,769,volatile,0
15,1.0,0,-0.91,-0.11,1145,volatile,0
16,1.0,1,-0.31,-0.32,753,volatile,0
17,1.0,1,-0.65,-0.36,974,volatile,0
18,1.0,1,-0.3,-0.4,1031,volatile,0
19,0.0,0,-0.26,-0.29,817,volatile,0
20,0.0,1,-0.36,-0.32,756,volatile,0
21,0.0,0,-0.81,-0.72,1181,volatile,0
22,0.0,1,-0.54,-0.95,791,volatile,0
23,0.0,1,-0.59,-0.4,711,volatile,0
24,0.0,1,-0.24,-0.29,805,volatile,0
25,0.0,1,-0.51,-0.6,1186,volatile,0
26,0.0,1,-0.65,-0.83,894,volatile,0
27,0.0,0,-0.98,-0.78,854,volatile,0
28,0.0,1,-0.51,-0.56,1160,volatile,0
29,0.0,1,-0.2,-0.05,684,volatile,0
30,0.0,1,-0.02,-0.67,823,volatile,0
31,0.0,1,-0.84,-0.85,953,volatile,0
32,0.0,0,-0.49,-0.07,929,volatile,0
33,0.0,1,-0.47,-0.37,1120,volatile,0
34,0.0,1,-0.91,-0.27,1209,volatile,0
35,0.0,1,-0.42,-0.44,933,volatile,0
36,0.0,0,-0.55,-0.31,905,volatile,0
37,0.0,1,-0.7,-0.97,882,volatile,0
38,0.0,1,-0.09,-0.14,664,volatile,0
39,0.0,0,-0.51,-0.23,954,volatile,0
40,0.0,0,-0.79,-0.89,795,volatile,0
41,0.0,0,-0.86,-0.83,1203,volatile,0
42,1.0,0,-0.62,-0.4,931,volatile,0
43,1.0,0,-0.23,-0.36,714,volatile,0
44,1.0,0,-0.61,-0.65,819,volatile,0
45,1.0,0,-0.67,-0.74,698,volatile,0
46,1.0,0,-0.41,-0.73,760,volatile,0
47,1.0,1,-0.54,-0.96,947,volatile,0
48,1.0,0,-0.88,-0.86,705,volatile,0
49,1.0,0,-0.66,-0.43,823,volatile,0
50,1.0,0,-0.79,-0.72,1087,volatile,0
51,1.0,1,-0.13,-0.71,1369,volatile,0
52,1.0,0,-0.53,-0.78,812,volatile,0
53,1.0,0,-0.9,-0.57,2569,volatile,0
54,1.0,1,-0.12,-0.03,935,volatile,0
55,1.0,0,-0.64,-0.02,740,volatile,0
56,1.0,0,-0.09,-0.99,906,volatile,0
57,1.0,0,-0.42,-0.21,976,volatile,0
58,1.0,0,-0.72,-0.83,1211,volatile,0
59,1.0,0,-0.11,-0.37,908,volatile,0
60,1.0,1,-0.81,-0.67,749,volatile,0
61,0.0,0,-0.14,-0.12,799,volatile,0
62,1.0,1,-0.9,-0.78,821,volatile,0
63,0.0,1,-0.53,-0.46,729,volatile,0
64,0.0,1,-0.42,-0.3,777,volatile,0
65,0.0,1,-0.65,-0.36,1144,volatile,0
66,0.0,1,-0.49,-0.49,1153,volatile,0
67,0.0,1,-0.1,-0.44,718,volatile,0
68,0.0,1,-0.64,-0.7,929,volatile,0
69,0.0,1,-0.95,-0.68,804,volatile,0
70,0.0,1,-0.48,-0.02,791,volatile,0
71,0.0,1,-0.61,-0.09,966,volatile,0
72,0.0,1,-0.6,-0.47,981,volatile,0
73,0.0,1,-0.23,-0.78,1142,volatile,0
74,0.0,0,-0.67,-0.82,741,volatile,0
75,0.0,1,-0.16,-0.64,705,volatile,0
76,0.0,0,-0.78,-0.37,759,volatile,0
77,0.0,1,-0.22,-0.89,822,volatile,0
78,0.0,1,-0.18,-0.26,838,volatile,0
79,0.0,1,-0.73,-0.08,626,volatile,0
80,0.0,0,-0.66,-0.73,1252,volatile,0
81,0.0,0,-0.17,-0.17,954,volatile,0
82,1.0,0,-0.63,-0.9,621,volatile,0
83,1.0,0,-0.66,-0.77,747,volatile,0
84,1.0,1,-0.27,-0.35,639,volatile,0
85,1.0,0,-0.15,-0.04,2333,volatile,0
86,1.0,0,-0.9,-0.96,682,volatile,0
87,1.0,0,-0.11,-0.18,695,volatile,0
88,1.0,0,-0.2,-0.53,689,volatile,0
89,1.0,0,-0.37,-0.85,823,volatile,0
90,1.0,1,-0.46,-0.38,789,stable,0
91,1.0,1,-0.24,-0.18,922,stable,0
92,0.0,1,-0.78,-0.82,737,stable,0
93,0.0,1,-0.54,-0.59,805,stable,0
94,0.0,1,-0.33,-0.36,916,stable,0
95,1.0,1,-0.56,-0.49,909,stable,0
96,0.0,1,-0.83,-0.26,1829,stable,0
97,0.0,1,-0.81,-0.38,733,stable,0
98,0.0,1,-0.23,-0.12,751,stable,0
99,0.0,1,-0.07,-0.87,615,stable,0
100,0.0,1,-0.5,-0.43,667,stable,0
101,0.0,1,-0.47,-0.5,825,stable,0
102,0.0,0,-0.35,-0.41,760,stable,0
103,0.0,1,-0.87,-0.09,605,stable,0
104,0.0,1,-0.58,-0.2,977,stable,0
105,0.0,1,-0.31,-0.88,633,stable,0
106,0.0,1,-0.44,-0.56,1155,stable,0
107,0.0,1,-0.85,-0.31,608,stable,0
108,0.0,1,-0.31,-0.9,1052,stable,0
109,0.0,1,-0.76,-0.8,758,stable,0
110,0.0,1,-0.04,-0.78,663,stable,0
111,0.0,1,-0.28,-0.6,730,stable,0
112,0.0,0,-0.99,-0.56,622,stable,0
113,0.0,1,-0.45,-0.31,605,stable,0
114,0.0,1,-0.16,-0.55,608,stable,0
115,0.0,0,-0.89,-0.12,642,stable,0
116,0.0,1,-0.86,-0.49,711,stable,0
117,0.0,1,-0.62,-0.69,858,stable,0
118,0.0,0,-0.26,-0.49,653,stable,0
119,0.0,1,-0.76,-0.75,640,stable,0
120,0.0,1,-0.9,-0.22,869,stable,0
121,0.0,1,-0.76,-0.26,628,stable,0
122,0.0,1,-0.68,-0.11,833,stable,0
123,0.0,0,-0.82,-0.71,669,stable,0
124,0.0,1,-0.95,-0.86,747,stable,0
125,0.0,1,-0.88,-0.79,758,stable,0
126,0.0,1,-0.4,-0.75,571,stable,0
127,0.0,1,-0.94,-0.11,945,stable,0
128,0.0,0,-0.44,-0.53,572,stable,0
129,0.0,1,-0.47,-0.85,888,stable,0
130,0.0,0,-0.32,-0.85,1047,stable,0
131,0.0,1,-0.68,-0.38,642,stable,0
132,0.0,1,-0.93,-0.28,772,stable,0
133,0.0,1,-0.95,-0.13,542,stable,0
134,0.0,1,-0.6,-0.69,696,stable,0
135,0.0,0,-0.95,-0.56,657,stable,0
136,0.0,1,-0.41,-0.02,708,stable,0
137,0.0,1,-0.05,-0.42,969,stable,0
138,0.0,0,-0.3,-0.44,631,stable,0
139,0.0,1,-0.54,-0.79,689,stable,0
140,0.0,1,-0.87,-0.83,868,stable,0
141,0.0,1,-0.44,-0.59,657,stable,0
142,0.0,0,-0.1,-0.15,625,stable,0
143,0.0,1,-0.15,-0.6,706,stable,0
144,0.0,0,-0.25,-0.93,670,stable,0
145,0.0,1,-0.23,-0.43,614,stable,0
146,0.0,1,-0.87,-0.22,938,stable,0
147,0.0,0,-0.77,-0.27,677,stable,0
148,0.0,1,-0.35,-0.99,835,stable,0
149,0.0,0,-0.39,-0.49,679,stable,0
150,0.0,1,-0.6,-0.83,1199,stable,0
151,0.0,0,-0.54,-0.61,660,stable,0
152,0.0,1,-0.34,-0.82,668,stable,0
153,0.0,1,-0.86,-0.96,623,stable,0
154,0.0,1,-0.27,-0.65,741,stable,0
155,0.0,0,-0.93,-0.63,680,stable,0
156,0.0,1,-0.4,-0.65,618,stable,0
157,0.0,1,-0.69,-0.07,720,stable,0
158,0.0,0,-0.28,-0.94,673,stable,0
159,0.0,1,-0.04,-0.9,562,stable,0
160,0.0,1,-0.94,-0.7,596,stable,0
161,0.0,1,-0.54,-0.32,625,stable,0
162,0.0,1,-0.67,-0.35,634,stable,0
163,0.0,1,-0.61,-0.09,646,stable,0
164,0.0,1,-0.75,-0.52,789,stable,0
165,0.0,0,-0.98,-0.61,1005,stable,0
166,0.0,1,-0.73,-0.73,1114,stable,0
167,0.0,1,-0.86,-0.01,716,stable,0
168,0.0,0,-0.99,-0.18,728,stable,0
169,0.0,1,-0.76,-0.47,745,stable,0
170,0.0,1,-0.15,-0.37,925,stable,0
171,0.0,1,-0.33,-0.95,983,stable,0
172,0.0,0,-0.04,-0.93,675,stable,0
173,0.0,0,-0.7,-0.96,868,stable,0
174,1.0,0,-0.96,-0.21,662,stable,0
175,1.0,0,-0.73,-0.17,670,stable,0
176,1.0,1,-0.74,-0.58,843,stable,0
177,1.0,1,-0.18,-0.6,663,stable,0
178,0.0,1,-0.36,-0.7,589,stable,0
179,0.0,1,-0.58,-0.31,737,stable,0
