,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,-0.1,-0.23,201.0,volatile,0.0
1,1.0,0,-0.97,-0.45,1466.0,volatile,0.0
2,0.0,0,-0.62,-0.54,654.0,volatile,0.0
3,1.0,1,-0.16,-0.99,497.0,volatile,0.0
4,0.0,0,-0.4,-0.72,1897.0,volatile,0.0
5,0.0,0,-0.88,-0.98,1669.0,volatile,0.0
6,1.0,0,-0.54,-0.06,1520.0,volatile,0.0
7,0.0,0,-0.55,-0.64,1020.0,volatile,0.0
8,1.0,0,-0.45,-0.96,980.0,volatile,0.0
9,0.0,0,-0.19,-0.28,696.0,volatile,0.0
10,1.0,0,-0.26,-0.95,552.0,volatile,0.0
11,0.0,0,-0.29,-0.9,743.0,volatile,0.0
12,1.0,0,-0.53,-0.2,1542.0,volatile,0.0
13,0.0,0,-0.56,-0.74,310.0,volatile,0.0
14,0.0,0,-0.42,-0.18,2035.0,volatile,0.0
15,1.0,0,-0.91,-0.11,1272.0,volatile,0.0
16,1.0,1,-0.31,-0.32,1399.0,volatile,0.0
17,1.0,1,-0.65,-0.36,2459.0,volatile,0.0
18,0.0,1,-0.3,-0.4,1660.0,volatile,0.0
19,1.0,0,-0.26,-0.29,1000.0,volatile,0.0
20,1.0,1,-0.36,-0.32,420.0,volatile,0.0
21,1.0,0,-0.81,-0.72,3547.0,volatile,0.0
22,1.0,1,-0.54,-0.95,540.0,volatile,0.0
23,0.0,1,-0.59,-0.4,524.0,volatile,0.0
24,0.0,1,-0.24,-0.29,1879.0,volatile,0.0
25,0.0,1,-0.51,-0.6,235.0,volatile,0.0
26,0.0,1,-0.65,-0.83,2091.0,volatile,0.0
27,1.0,0,-0.98,-0.78,2500.0,volatile,0.0
28,0.0,1,-0.51,-0.56,479.0,volatile,0.0
29,1.0,1,-0.2,-0.05,1448.0,volatile,0.0
30,1.0,1,-0.02,-0.67,560.0,volatile,0.0
31,1.0,1,-0.84,-0.85,718.0,volatile,0.0
32,0.0,0,-0.49,-0.07,420.0,volatile,0.0
33,1.0,1,-0.47,-0.37,1080.0,volatile,0.0
34,0.0,1,-0.91,-0.27,234.0,volatile,0.0
35,0.0,1,-0.42,-0.44,1019.0,volatile,0.0
36,1.0,0,-0.55,-0.31,1359.0,volatile,0.0
37,0.0,1,-0.7,-0.97,1125.0,volatile,0.0
38,1.0,1,-0.09,-0.14,620.0,volatile,0.0
39,1.0,0,-0.51,-0.23,1700.0,volatile,0.0
40,1.0,0,-0.79,-0.89,1037.0,volatile,0.0
41,0.0,0,-0.86,-0.83,342.0,volatile,0.0
42,1.0,0,-0.62,-0.4,305.0,volatile,0.0
43,1.0,0,-0.23,-0.36,480.0,volatile,0.0
44,1.0,0,-0.61,-0.65,258.0,volatile,0.0
45,1.0,0,-0.67,-0.74,834.0,volatile,0.0
46,0.0,0,-0.41,-0.73,299.0,volatile,0.0
47,1.0,1,-0.54,-0.96,1400.0,volatile,0.0
48,0.0,0,-0.88,-0.86,503.0,volatile,0.0
49,0.0,0,-0.66,-0.43,1540.0,volatile,0.0
50,0.0,0,-0.79,-0.72,720.0,volatile,0.0
51,0.0,1,-0.13,-0.71,2584.0,volatile,0.0
52,1.0,0,-0.53,-0.78,3500.0,volatile,0.0
53,1.0,0,-0.9,-0.57,1744.0,volatile,0.0
54,1.0,1,-0.12,-0.03,1268.0,volatile,0.0
55,1.0,0,-0.64,-0.02,1319.0,volatile,0.0
56,0.0,0,-0.09,-0.99,3682.0,volatile,0.0
57,1.0,0,-0.42,-0.21,1705.0,volatile,0.0
58,1.0,0,-0.72,-0.83,981.0,volatile,0.0
59,0.0,0,-0.11,-0.37,1080.0,volatile,0.0
60,1.0,1,-0.81,-0.67,1342.0,volatile,1.0
61,0.0,0,-0.14,-0.12,1020.0,volatile,1.0
62,0.0,1,-0.9,-0.78,960.0,volatile,1.0
63,1.0,1,-0.53,-0.46,669.0,volatile,1.0
64,1.0,1,-0.42,-0.3,806.0,volatile,1.0
65,1.0,1,-0.65,-0.36,640.0,volatile,1.0
66,1.0,1,-0.49,-0.49,183.0,volatile,1.0
67,0.0,1,-0.1,-0.44,775.0,volatile,1.0
68,0.0,1,-0.64,-0.7,624.0,volatile,1.0
69,1.0,1,-0.95,-0.68,800.0,volatile,1.0
70,1.0,1,-0.48,-0.02,1784.0,volatile,1.0
71,1.0,1,-0.61,-0.09,1401.0,volatile,1.0
72,,1,-0.6,-0.47,,volatile,1.0
73,0.0,1,-0.23,-0.78,1420.0,volatile,1.0
74,0.0,0,-0.67,-0.82,2477.0,volatile,1.0
75,0.0,1,-0.16,-0.64,3400.0,volatile,1.0
76,0.0,0,-0.78,-0.37,1307.0,volatile,1.0
77,0.0,1,-0.22,-0.89,1179.0,volatile,1.0
78,1.0,1,-0.18,-0.26,2567.0,volatile,1.0
79,1.0,1,-0.73,-0.08,2005.0,volatile,1.0
80,0.0,0,-0.66,-0.73,2180.0,volatile,1.0
81,1.0,0,-0.17,-0.17,1120.0,volatile,1.0
82,0.0,0,-0.63,-0.9,849.0,volatile,1.0
83,1.0,0,-0.66,-0.77,360.0,volatile,1.0
84,0.0,1,-0.27,-0.35,1220.0,volatile,1.0
85,0.0,0,-0.15,-0.04,3149.0,volatile,1.0
86,1.0,0,-0.9,-0.96,540.0,volatile,1.0
87,0.0,0,-0.11,-0.18,322.0,volatile,1.0
88,1.0,0,-0.2,-0.53,580.0,volatile,1.0
89,1.0,0,-0.37,-0.85,369.0,volatile,1.0
90,1.0,1,-0.46,-0.38,460.0,stable,1.0
91,0.0,1,-0.24,-0.18,2200.0,stable,1.0
92,1.0,1,-0.78,-0.82,426.0,stable,1.0
93,0.0,1,-0.54,-0.59,1520.0,stable,1.0
94,0.0,1,-0.33,-0.36,337.0,stable,1.0
95,0.0,1,-0.56,-0.49,1673.0,stable,1.0
96,0.0,1,-0.83,-0.26,2642.0,stable,1.0
97,1.0,1,-0.81,-0.38,2140.0,stable,1.0
98,0.0,1,-0.23,-0.12,266.0,stable,1.0
99,1.0,1,-0.07,-0.87,446.0,stable,1.0
100,0.0,1,-0.5,-0.43,3139.0,stable,1.0
101,0.0,1,-0.47,-0.5,2059.0,stable,1.0
102,0.0,0,-0.35,-0.41,3479.0,stable,1.0
103,0.0,1,-0.87,-0.09,614.0,stable,1.0
104,0.0,1,-0.58,-0.2,498.0,stable,1.0
105,0.0,1,-0.31,-0.88,1840.0,stable,1.0
