,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,0.84,0.97,2281.0,stable,0.0
1,1.0,1,0.8,0.32,485.0,stable,0.0
2,1.0,1,0.12,0.58,474.0,stable,0.0
3,1.0,0,0.72,0.17,60.0,stable,0.0
4,1.0,1,0.98,0.72,184.0,stable,0.0
5,1.0,1,0.1,0.63,836.0,stable,0.0
6,1.0,1,0.83,0.35,2472.0,stable,0.0
7,1.0,0,0.29,0.49,579.0,stable,0.0
8,0.0,1,0.06,0.98,139.0,stable,0.0
9,1.0,0,0.95,0.54,152.0,stable,0.0
10,1.0,1,0.8,0.64,834.0,stable,0.0
11,1.0,1,0.55,0.36,3497.0,stable,0.0
12,1.0,0,0.22,0.98,439.0,stable,0.0
13,1.0,0,0.31,0.14,457.0,stable,0.0
14,0.0,1,0.6,0.28,300.0,stable,0.0
15,1.0,0,0.68,0.73,253.0,stable,0.0
16,1.0,0,0.6,0.46,336.0,stable,0.0
17,0.0,1,0.32,0.85,386.0,stable,0.0
18,0.0,1,0.88,0.99,860.0,stable,0.0
19,1.0,1,0.97,0.87,20.0,stable,0.0
20,1.0,0,0.92,0.41,778.0,stable,0.0
21,1.0,1,0.36,0.32,419.0,stable,0.0
22,1.0,1,0.13,0.59,1660.0,stable,0.0
23,1.0,0,0.5,0.8,419.0,stable,0.0
24,1.0,0,0.49,0.61,953.0,stable,0.0
25,0.0,1,0.92,0.87,704.0,stable,0.0
26,0.0,1,0.28,0.95,557.0,stable,0.0
27,1.0,1,0.64,0.33,223.0,stable,0.0
28,1.0,1,0.59,0.97,435.0,stable,0.0
29,1.0,1,0.44,0.52,252.0,stable,0.0
30,1.0,0,0.9,0.2,276.0,stable,0.0
31,1.0,1,0.13,0.65,1548.0,stable,0.0
32,1.0,1,0.47,0.69,301.0,stable,0.0
33,1.0,0,0.33,0.38,422.0,stable,0.0
34,1.0,1,0.21,0.71,633.0,stable,0.0
35,1.0,1,0.81,0.55,2859.0,stable,0.0
36,1.0,0,0.83,0.05,435.0,stable,0.0
37,1.0,1,0.75,0.71,511.0,stable,0.0
38,1.0,1,0.79,0.73,685.0,stable,0.0
39,1.0,1,0.93,0.2,380.0,stable,0.0
40,1.0,1,0.8,0.89,620.0,stable,0.0
41,1.0,0,0.9,0.1,531.0,stable,0.0
42,1.0,1,0.63,0.17,478.0,stable,0.0
43,1.0,0,0.74,0.05,640.0,stable,0.0
44,0.0,1,0.4,0.62,358.0,stable,0.0
45,1.0,1,0.17,0.43,3515.0,stable,0.0
46,1.0,1,0.3,0.9,240.0,stable,0.0
47,1.0,0,0.9,0.56,356.0,stable,0.0
48,1.0,1,0.88,0.37,72.0,stable,0.0
49,1.0,1,0.4,0.38,380.0,stable,0.0
50,1.0,1,0.5,0.54,1024.0,stable,0.0
51,1.0,0,0.56,0.07,673.0,stable,0.0
52,1.0,0,0.9,0.61,1154.0,stable,0.0
53,1.0,0,0.82,0.12,579.0,stable,0.0
54,,1,0.9,0.19,,stable,0.0
