,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,0.97,0.84,753,stable,0.0
1,1.0,0,0.32,0.8,545,stable,0.0
2,0.0,0,0.58,0.12,259,stable,0.0
3,0.0,1,0.17,0.72,402,stable,0.0
4,1.0,0,0.72,0.98,339,stable,0.0
5,0.0,0,0.63,0.1,736,stable,0.0
6,1.0,0,0.35,0.83,338,stable,0.0
7,1.0,1,0.49,0.29,565,stable,0.0
8,1.0,0,0.98,0.06,654,stable,0.0
9,0.0,1,0.54,0.95,841,stable,0.0
10,0.0,0,0.64,0.8,179,stable,0.0
11,1.0,0,0.36,0.55,343,stable,0.0
12,1.0,1,0.98,0.22,257,stable,0.0
13,1.0,1,0.14,0.31,527,stable,0.0
14,0.0,0,0.28,0.6,293,stable,0.0
15,0.0,1,0.73,0.68,479,stable,0.0
16,0.0,1,0.46,0.6,710,stable,0.0
17,0.0,0,0.85,0.32,420,stable,0.0
18,0.0,0,0.99,0.88,297,stable,0.0
19,1.0,0,0.87,0.97,330,stable,0.0
20,1.0,1,0.41,0.92,227,stable,0.0
21,1.0,0,0.32,0.36,267,stable,0.0
22,1.0,0,0.59,0.13,836,stable,0.0
23,1.0,1,0.8,0.5,960,stable,0.0
24,1.0,1,0.61,0.49,1386,stable,0.0
25,0.0,0,0.87,0.92,974,stable,0.0
26,1.0,0,0.95,0.28,1477,stable,0.0
27,0.0,0,0.33,0.64,608,stable,0.0
28,1.0,0,0.97,0.59,1499,stable,0.0
29,0.0,0,0.52,0.44,957,stable,0.0
30,1.0,1,0.2,0.9,834,stable,0.0
31,1.0,0,0.65,0.13,860,stable,0.0
32,0.0,0,0.69,0.47,234,stable,0.0
33,0.0,1,0.38,0.33,579,stable,0.0
34,1.0,0,0.71,0.21,1056,stable,0.0
35,0.0,0,0.55,0.81,260,stable,0.0
36,1.0,1,0.05,0.83,325,stable,0.0
37,0.0,0,0.71,0.75,424,stable,0.0
38,0.0,0,0.73,0.79,1344,stable,0.0
39,1.0,0,0.2,0.93,457,stable,0.0
40,1.0,0,0.89,0.8,1730,stable,0.0
41,0.0,1,0.1,0.9,589,stable,0.0
42,0.0,0,0.17,0.63,1474,stable,0.0
43,0.0,1,0.05,0.74,1060,stable,0.0
44,0.0,0,0.62,0.4,1020,stable,0.0
45,1.0,0,0.43,0.17,666,stable,0.0
46,0.0,0,0.9,0.3,1159,stable,0.0
47,0.0,1,0.56,0.9,1560,stable,0.0
48,0.0,0,0.37,0.88,1589,stable,0.0
49,0.0,0,0.38,0.4,1507,stable,0.0
50,1.0,0,0.54,0.5,1420,stable,0.0
51,1.0,1,0.07,0.56,1524,stable,0.0
52,0.0,1,0.61,0.9,1724,stable,0.0
53,0.0,1,0.12,0.82,764,stable,0.0
54,0.0,0,0.19,0.9,539,stable,0.0
55,0.0,0,0.51,0.46,555,stable,0.0
56,1.0,0,0.51,0.85,521,stable,0.0
57,1.0,0,0.41,0.65,447,stable,0.0
58,0.0,1,0.64,0.31,505,stable,0.0
59,1.0,0,0.76,0.07,414,stable,0.0
60,1.0,0,0.65,0.13,564,stable,1.0
61,1.0,0,0.74,0.94,480,stable,1.0
62,1.0,1,0.37,0.87,608,stable,1.0
63,1.0,0,0.4,0.43,700,stable,1.0
64,1.0,0,0.58,0.25,142,stable,1.0
65,1.0,0,0.1,0.78,502,stable,1.0
66,1.0,0,0.83,0.33,1879,stable,1.0
67,0.0,1,0.07,0.63,426,stable,1.0
68,0.0,0,0.59,0.71,413,stable,1.0
69,1.0,0,0.56,0.89,1200,stable,1.0
70,0.0,0,0.91,0.44,483,stable,1.0
71,0.0,0,0.22,0.96,1262,stable,1.0
72,0.0,0,0.3,0.55,1222,stable,1.0
73,1.0,1,0.86,0.69,1033,stable,1.0
74,0.0,1,0.91,0.45,838,stable,1.0
75,0.0,1,0.09,0.87,1043,stable,1.0
76,1.0,0,0.87,0.45,1500,stable,1.0
77,1.0,0,0.92,0.55,1618,stable,1.0
78,1.0,0,0.9,0.57,474,stable,1.0
79,0.0,0,0.67,0.33,1500,stable,1.0
80,0.0,0,0.39,0.52,379,stable,1.0
81,1.0,0,0.83,0.9,2204,stable,1.0
82,0.0,1,0.38,0.23,20,stable,1.0
83,0.0,0,0.59,0.45,280,stable,1.0
84,0.0,0,0.25,0.6,261,stable,1.0
85,0.0,0,0.94,0.81,1279,stable,1.0
86,0.0,0,0.43,0.49,1647,stable,1.0
87,0.0,1,0.65,0.42,393,stable,1.0
88,0.0,0,0.66,0.5,337,stable,1.0
89,0.0,0,0.35,0.89,440,stable,1.0
90,1.0,0,0.99,0.89,1200,volatile,1.0
91,1.0,1,0.96,0.96,1597,volatile,1.0
92,0.0,1,0.58,0.58,1340,volatile,1.0
93,0.0,1,0.33,0.52,1247,volatile,1.0
94,1.0,0,0.92,0.02,547,volatile,1.0
95,0.0,1,0.34,0.93,1721,volatile,1.0
96,1.0,1,0.28,0.08,751,volatile,1.0
97,1.0,1,0.91,0.44,467,volatile,1.0
98,1.0,1,0.78,0.6,96,volatile,1.0
99,1.0,0,0.42,0.35,1070,volatile,1.0
100,0.0,1,0.82,0.5,440,volatile,1.0
101,1.0,1,0.39,0.42,1024,volatile,1.0
102,1.0,1,0.54,0.29,885,volatile,1.0
103,0.0,1,0.05,0.85,484,volatile,1.0
104,1.0,1,0.99,0.96,414,volatile,1.0
105,1.0,0,0.48,0.74,485,volatile,1.0
106,1.0,1,0.93,0.95,120,volatile,1.0
107,1.0,1,0.68,0.33,845,volatile,1.0
108,1.0,1,0.46,0.87,480,volatile,1.0
109,1.0,1,0.1,0.32,499,volatile,1.0
110,1.0,1,0.98,0.85,483,volatile,1.0
111,1.0,0,0.3,0.24,1542,volatile,1.0
112,1.0,0,0.32,0.36,270,volatile,1.0
113,0.0,1,0.6,0.19,480,volatile,1.0
114,1.0,0,0.91,0.57,760,volatile,1.0
115,1.0,1,0.37,0.44,540,volatile,1.0
116,1.0,0,0.28,0.45,906,volatile,1.0
117,1.0,0,0.51,0.52,403,volatile,1.0
118,1.0,0,0.55,0.72,1300,volatile,1.0
119,1.0,0,0.99,0.72,1451,volatile,1.0
120,1.0,0,0.71,0.07,1439,volatile,2.0
121,0.0,0,0.77,0.41,1697,volatile,2.0
122,0.0,0,0.71,0.89,1660,volatile,2.0
123,0.0,0,0.72,0.56,1133,volatile,2.0
124,1.0,0,0.71,0.41,1740,volatile,2.0
125,0.0,1,0.86,0.99,324,volatile,2.0
126,1.0,0,0.3,0.78,619,volatile,2.0
127,0.0,0,0.84,0.95,831,volatile,2.0
128,1.0,0,0.98,0.61,650,volatile,2.0
129,0.0,0,0.67,0.25,1095,volatile,2.0
130,1.0,1,0.42,0.58,1775,volatile,2.0
131,1.0,1,0.68,0.72,448,volatile,2.0
132,1.0,1,0.46,0.56,1660,volatile,2.0
133,1.0,1,0.41,0.4,501,volatile,2.0
134,0.0,1,0.53,0.71,1355,volatile,2.0
135,1.0,1,0.86,0.78,700,volatile,2.0
136,1.0,1,0.33,0.33,2134,volatile,2.0
137,0.0,0,0.86,0.95,604,volatile,2.0
138,1.0,0,0.53,0.03,400,volatile,2.0
139,1.0,1,0.92,0.34,320,volatile,2.0
140,1.0,1,0.29,0.31,993,volatile,2.0
141,1.0,1,0.93,0.72,553,volatile,2.0
142,1.0,1,0.86,0.42,542,volatile,2.0
143,1.0,1,0.32,0.91,1542,volatile,2.0
144,0.0,0,0.13,0.64,1461,volatile,2.0
145,0.0,1,0.67,0.45,428,volatile,2.0
146,1.0,1,0.79,0.46,220,volatile,2.0
147,1.0,1,0.39,0.88,2039,volatile,2.0
148,1.0,1,0.39,0.38,442,volatile,2.0
149,1.0,1,0.85,0.71,1805,volatile,2.0
150,0.0,0,0.45,0.86,953,volatile,2.0
151,1.0,1,0.83,0.92,416,volatile,2.0
152,1.0,0,0.84,0.16,405,volatile,2.0
153,1.0,1,0.89,0.34,460,volatile,2.0
154,1.0,0,0.75,0.35,445,volatile,2.0
155,0.0,0,0.68,0.92,1206,volatile,2.0
156,0.0,0,0.13,0.25,391,volatile,2.0
157,0.0,0,0.74,0.77,824,volatile,2.0
158,1.0,0,0.62,0.13,345,volatile,2.0
159,0.0,1,0.73,0.65,1042,volatile,2.0
160,1.0,1,0.95,0.37,299,volatile,2.0
161,0.0,1,0.63,0.96,419,volatile,2.0
162,1.0,0,0.47,0.39,353,volatile,2.0
163,1.0,0,0.49,0.59,1543,volatile,2.0
164,0.0,0,0.87,0.43,280,volatile,2.0
165,1.0,0,0.82,0.04,460,volatile,2.0
166,0.0,0,0.61,0.27,487,volatile,2.0
167,0.0,0,0.57,0.36,381,volatile,2.0
168,0.0,0,0.51,0.83,321,volatile,2.0
