,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,-0.23,-0.1,1281.0,volatile,0.0
1,1.0,1,-0.45,-0.97,585.0,volatile,0.0
2,0.0,1,-0.54,-0.62,425.0,volatile,0.0
3,0.0,0,-0.99,-0.16,520.0,volatile,0.0
4,0.0,1,-0.72,-0.4,722.0,volatile,0.0
5,1.0,1,-0.98,-0.88,1000.0,volatile,0.0
6,0.0,1,-0.06,-0.54,1320.0,volatile,0.0
7,1.0,1,-0.64,-0.55,1200.0,volatile,0.0
8,0.0,1,-0.96,-0.45,1094.0,volatile,0.0
9,1.0,1,-0.28,-0.19,1477.0,volatile,0.0
10,1.0,1,-0.95,-0.26,936.0,volatile,0.0
11,1.0,1,-0.9,-0.29,713.0,volatile,0.0
12,1.0,1,-0.2,-0.53,823.0,volatile,0.0
13,0.0,1,-0.74,-0.56,599.0,volatile,0.0
14,0.0,1,-0.18,-0.42,206.0,volatile,0.0
15,1.0,1,-0.11,-0.91,1919.0,volatile,0.0
16,1.0,0,-0.32,-0.31,59.0,volatile,0.0
17,0.0,0,-0.36,-0.65,1043.0,volatile,0.0
18,0.0,0,-0.4,-0.3,1237.0,volatile,0.0
19,0.0,1,-0.29,-0.26,351.0,volatile,0.0
20,0.0,0,-0.32,-0.36,100.0,volatile,0.0
21,1.0,1,-0.72,-0.81,177.0,volatile,0.0
22,0.0,0,-0.95,-0.54,964.0,volatile,0.0
23,0.0,0,-0.4,-0.59,957.0,volatile,0.0
24,1.0,0,-0.29,-0.24,1094.0,volatile,0.0
25,0.0,0,-0.6,-0.51,597.0,volatile,0.0
26,0.0,0,-0.83,-0.65,220.0,volatile,0.0
27,0.0,1,-0.78,-0.98,311.0,volatile,0.0
28,1.0,0,-0.56,-0.51,341.0,volatile,0.0
29,0.0,0,-0.05,-0.2,1068.0,volatile,0.0
30,0.0,0,-0.67,-0.02,445.0,volatile,0.0
31,0.0,0,-0.85,-0.84,2377.0,volatile,0.0
32,0.0,1,-0.07,-0.49,1948.0,volatile,0.0
33,0.0,0,-0.37,-0.47,2120.0,volatile,0.0
34,1.0,0,-0.27,-0.91,391.0,volatile,0.0
35,0.0,0,-0.44,-0.42,874.0,volatile,0.0
36,1.0,1,-0.31,-0.55,1362.0,volatile,0.0
37,0.0,0,-0.97,-0.7,1333.0,volatile,0.0
38,1.0,0,-0.14,-0.09,1593.0,volatile,0.0
39,1.0,1,-0.23,-0.51,1680.0,volatile,0.0
40,,1,-0.89,-0.79,,volatile,0.0
41,1.0,1,-0.83,-0.86,1134.0,volatile,0.0
42,1.0,1,-0.4,-0.62,840.0,volatile,0.0
43,1.0,1,-0.36,-0.23,2439.0,volatile,0.0
44,1.0,1,-0.65,-0.61,663.0,volatile,0.0
45,0.0,1,-0.74,-0.67,1380.0,volatile,0.0
46,1.0,1,-0.73,-0.41,39.0,volatile,0.0
47,0.0,0,-0.96,-0.54,980.0,volatile,0.0
