,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,,1,-0.23,-0.1,,volatile,0.0
1,1.0,1,-0.45,-0.97,18.0,volatile,0.0
2,1.0,1,-0.54,-0.62,1450.0,volatile,0.0
3,0.0,0,-0.99,-0.16,1480.0,volatile,0.0
4,0.0,1,-0.72,-0.4,1575.0,volatile,0.0
5,1.0,1,-0.98,-0.88,1713.0,volatile,0.0
6,1.0,1,-0.06,-0.54,1380.0,volatile,0.0
7,0.0,1,-0.64,-0.55,1662.0,volatile,0.0
8,0.0,1,-0.96,-0.45,660.0,volatile,0.0
9,1.0,1,-0.28,-0.19,860.0,volatile,0.0
10,0.0,1,-0.95,-0.26,1902.0,volatile,0.0
11,0.0,1,-0.9,-0.29,751.0,volatile,0.0
12,0.0,1,-0.2,-0.53,1039.0,volatile,0.0
13,0.0,1,-0.74,-0.56,1738.0,volatile,0.0
14,1.0,1,-0.18,-0.42,305.0,volatile,0.0
15,1.0,1,-0.11,-0.91,2620.0,volatile,0.0
16,0.0,0,-0.32,-0.31,420.0,volatile,0.0
17,0.0,0,-0.36,-0.65,1504.0,volatile,0.0
18,0.0,0,-0.4,-0.3,630.0,volatile,0.0
19,0.0,1,-0.29,-0.26,2535.0,volatile,0.0
20,0.0,0,-0.32,-0.36,1286.0,volatile,0.0
21,0.0,1,-0.72,-0.81,2975.0,volatile,0.0
22,0.0,0,-0.95,-0.54,2080.0,volatile,0.0
23,0.0,0,-0.4,-0.59,1321.0,volatile,0.0
24,0.0,0,-0.29,-0.24,2380.0,volatile,0.0
25,1.0,0,-0.6,-0.51,1453.0,volatile,0.0
26,1.0,0,-0.83,-0.65,855.0,volatile,0.0
27,1.0,1,-0.78,-0.98,399.0,volatile,0.0
28,1.0,0,-0.56,-0.51,2579.0,volatile,0.0
29,1.0,0,-0.05,-0.2,640.0,volatile,0.0
30,0.0,0,-0.67,-0.02,821.0,volatile,0.0
31,1.0,0,-0.85,-0.84,1884.0,volatile,0.0
32,1.0,1,-0.07,-0.49,1280.0,volatile,0.0
33,1.0,0,-0.37,-0.47,2252.0,volatile,0.0
34,1.0,0,-0.27,-0.91,1299.0,volatile,0.0
35,1.0,0,-0.44,-0.42,138.0,volatile,0.0
36,1.0,1,-0.31,-0.55,300.0,volatile,0.0
37,1.0,0,-0.97,-0.7,2812.0,volatile,0.0
38,1.0,0,-0.14,-0.09,580.0,volatile,0.0
39,1.0,1,-0.23,-0.51,305.0,volatile,0.0
40,1.0,1,-0.89,-0.79,1589.0,volatile,0.0
41,,1,-0.83,-0.86,,volatile,0.0
42,1.0,1,-0.4,-0.62,1726.0,volatile,0.0
43,1.0,1,-0.36,-0.23,918.0,volatile,0.0
44,1.0,1,-0.65,-0.61,1259.0,volatile,0.0
45,0.0,1,-0.74,-0.67,1196.0,volatile,0.0
46,0.0,1,-0.73,-0.41,3441.0,volatile,0.0
47,0.0,0,-0.96,-0.54,740.0,volatile,0.0
48,0.0,1,-0.86,-0.88,3374.0,volatile,0.0
49,0.0,1,-0.43,-0.66,376.0,volatile,0.0
50,0.0,1,-0.72,-0.79,2679.0,volatile,0.0
51,0.0,0,-0.71,-0.13,1740.0,volatile,0.0
52,0.0,1,-0.78,-0.53,539.0,volatile,0.0
53,0.0,1,-0.57,-0.9,637.0,volatile,0.0
54,0.0,0,-0.03,-0.12,1575.0,volatile,0.0
55,0.0,1,-0.02,-0.64,1819.0,volatile,0.0
56,0.0,1,-0.99,-0.09,360.0,volatile,0.0
57,0.0,1,-0.21,-0.42,819.0,volatile,0.0
58,0.0,1,-0.83,-0.72,1474.0,volatile,0.0
59,0.0,1,-0.37,-0.11,864.0,volatile,0.0
60,0.0,0,-0.67,-0.81,1314.0,volatile,1.0
61,0.0,1,-0.12,-0.14,2266.0,volatile,1.0
62,0.0,0,-0.78,-0.9,2822.0,volatile,1.0
63,0.0,0,-0.46,-0.53,1786.0,volatile,1.0
64,0.0,0,-0.3,-0.42,340.0,volatile,1.0
65,1.0,0,-0.36,-0.65,700.0,volatile,1.0
66,1.0,0,-0.49,-0.49,497.0,volatile,1.0
67,1.0,0,-0.44,-0.1,320.0,volatile,1.0
68,1.0,0,-0.7,-0.64,395.0,volatile,1.0
69,1.0,0,-0.68,-0.95,2420.0,volatile,1.0
70,1.0,0,-0.02,-0.48,297.0,volatile,1.0
71,1.0,0,-0.09,-0.61,1072.0,volatile,1.0
72,1.0,0,-0.47,-0.6,636.0,volatile,1.0
73,1.0,0,-0.78,-0.23,700.0,volatile,1.0
74,1.0,1,-0.82,-0.67,1041.0,volatile,1.0
75,0.0,0,-0.64,-0.16,2224.0,volatile,1.0
76,1.0,1,-0.37,-0.78,479.0,volatile,1.0
77,0.0,0,-0.89,-0.22,563.0,volatile,1.0
78,0.0,0,-0.26,-0.18,736.0,volatile,1.0
79,1.0,0,-0.08,-0.73,344.0,volatile,1.0
80,1.0,1,-0.73,-0.66,348.0,volatile,1.0
81,0.0,1,-0.17,-0.17,1480.0,volatile,1.0
82,0.0,1,-0.9,-0.63,1777.0,volatile,1.0
83,0.0,1,-0.77,-0.66,492.0,volatile,1.0
84,0.0,0,-0.35,-0.27,765.0,volatile,1.0
85,0.0,1,-0.04,-0.15,1620.0,volatile,1.0
86,0.0,1,-0.96,-0.9,792.0,volatile,1.0
87,0.0,1,-0.18,-0.11,640.0,volatile,1.0
88,0.0,1,-0.53,-0.2,445.0,volatile,1.0
89,0.0,1,-0.85,-0.37,322.0,volatile,1.0
90,1.0,0,-0.38,-0.46,541.0,stable,1.0
91,1.0,0,-0.18,-0.24,1117.0,stable,1.0
92,1.0,0,-0.82,-0.78,894.0,stable,1.0
93,1.0,0,-0.59,-0.54,359.0,stable,1.0
94,1.0,0,-0.36,-0.33,852.0,stable,1.0
95,1.0,0,-0.49,-0.56,1280.0,stable,1.0
96,1.0,0,-0.26,-0.83,672.0,stable,1.0
97,1.0,0,-0.38,-0.81,481.0,stable,1.0
98,1.0,0,-0.12,-0.23,540.0,stable,1.0
99,1.0,0,-0.87,-0.07,818.0,stable,1.0
100,1.0,0,-0.43,-0.5,590.0,stable,1.0
101,1.0,0,-0.5,-0.47,550.0,stable,1.0
102,1.0,1,-0.41,-0.35,1720.0,stable,1.0
103,1.0,0,-0.09,-0.87,821.0,stable,1.0
104,1.0,0,-0.2,-0.58,421.0,stable,1.0
105,1.0,0,-0.88,-0.31,1733.0,stable,1.0
106,1.0,0,-0.56,-0.44,2597.0,stable,1.0
107,1.0,0,-0.31,-0.85,390.0,stable,1.0
108,1.0,0,-0.9,-0.31,2283.0,stable,1.0
109,1.0,0,-0.8,-0.76,2150.0,stable,1.0
110,1.0,0,-0.78,-0.04,1844.0,stable,1.0
111,1.0,0,-0.6,-0.28,620.0,stable,1.0
112,1.0,1,-0.56,-0.99,3439.0,stable,1.0
113,1.0,0,-0.31,-0.45,693.0,stable,1.0
114,1.0,0,-0.55,-0.16,1319.0,stable,1.0
115,1.0,1,-0.12,-0.89,417.0,stable,1.0
116,1.0,0,-0.49,-0.86,1097.0,stable,1.0
117,1.0,0,-0.69,-0.62,465.0,stable,1.0
118,1.0,1,-0.49,-0.26,1189.0,stable,1.0
119,1.0,0,-0.75,-0.76,2295.0,stable,1.0
120,1.0,0,-0.22,-0.9,1143.0,stable,2.0
121,1.0,0,-0.26,-0.76,763.0,stable,2.0
122,1.0,0,-0.11,-0.68,303.0,stable,2.0
123,1.0,1,-0.71,-0.82,845.0,stable,2.0
124,1.0,0,-0.86,-0.95,1600.0,stable,2.0
125,1.0,0,-0.79,-0.88,331.0,stable,2.0
126,1.0,0,-0.75,-0.4,481.0,stable,2.0
127,1.0,0,-0.11,-0.94,599.0,stable,2.0
128,1.0,1,-0.53,-0.44,520.0,stable,2.0
129,0.0,0,-0.85,-0.47,1432.0,stable,2.0
130,1.0,1,-0.85,-0.32,642.0,stable,2.0
131,1.0,0,-0.38,-0.68,639.0,stable,2.0
132,1.0,0,-0.28,-0.93,440.0,stable,2.0
133,1.0,0,-0.13,-0.95,1524.0,stable,2.0
134,1.0,0,-0.69,-0.6,476.0,stable,2.0
135,1.0,1,-0.56,-0.95,351.0,stable,2.0
136,0.0,0,-0.02,-0.41,1776.0,stable,2.0
137,0.0,0,-0.42,-0.05,440.0,stable,2.0
138,1.0,1,-0.44,-0.3,303.0,stable,2.0
139,0.0,0,-0.79,-0.54,617.0,stable,2.0
140,1.0,0,-0.83,-0.87,1132.0,stable,2.0
141,1.0,0,-0.59,-0.44,569.0,stable,2.0
142,1.0,1,-0.15,-0.1,631.0,stable,2.0
143,0.0,0,-0.6,-0.15,569.0,stable,2.0
144,0.0,1,-0.93,-0.25,1622.0,stable,2.0
145,0.0,0,-0.43,-0.23,443.0,stable,2.0
146,1.0,0,-0.22,-0.87,607.0,stable,2.0
147,1.0,1,-0.27,-0.77,480.0,stable,2.0
148,0.0,0,-0.99,-0.35,377.0,stable,2.0
149,1.0,1,-0.49,-0.39,1198.0,stable,2.0
150,0.0,0,-0.83,-0.6,1640.0,stable,2.0
151,1.0,1,-0.61,-0.54,1660.0,stable,2.0
152,0.0,0,-0.82,-0.34,824.0,stable,2.0
153,0.0,0,-0.96,-0.86,1719.0,stable,2.0
154,0.0,0,-0.65,-0.27,1097.0,stable,2.0
155,1.0,1,-0.63,-0.93,354.0,stable,2.0
156,0.0,0,-0.65,-0.4,439.0,stable,2.0
157,0.0,0,-0.07,-0.69,344.0,stable,2.0
158,0.0,1,-0.94,-0.28,508.0,stable,2.0
159,0.0,0,-0.9,-0.04,1660.0,stable,2.0
160,1.0,0,-0.7,-0.94,465.0,stable,2.0
161,1.0,0,-0.32,-0.54,335.0,stable,2.0
162,1.0,0,-0.35,-0.67,360.0,stable,2.0
163,1.0,0,-0.09,-0.61,1472.0,stable,2.0
164,1.0,0,-0.52,-0.75,322.0,stable,2.0
165,1.0,1,-0.61,-0.98,1052.0,stable,2.0
166,1.0,0,-0.73,-0.73,422.0,stable,2.0
167,1.0,0,-0.01,-0.86,401.0,stable,2.0
168,1.0,1,-0.18,-0.99,577.0,stable,2.0
169,1.0,0,-0.47,-0.76,342.0,stable,2.0
170,1.0,0,-0.37,-0.15,1072.0,stable,2.0
171,1.0,0,-0.95,-0.33,323.0,stable,2.0
172,1.0,1,-0.93,-0.04,1739.0,stable,2.0
173,1.0,1,-0.96,-0.7,788.0,stable,2.0
174,1.0,1,-0.21,-0.96,562.0,stable,2.0
175,0.0,1,-0.17,-0.73,314.0,stable,2.0
176,0.0,0,-0.58,-0.74,560.0,stable,2.0
177,0.0,0,-0.6,-0.18,480.0,stable,2.0
178,0.0,0,-0.7,-0.36,1247.0,stable,2.0
179,1.0,0,-0.31,-0.58,280.0,stable,2.0
