,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,0,0.97,0.84,1265,stable,0.0
1,0.0,0,0.32,0.8,322,stable,0.0
2,1.0,0,0.58,0.12,1474,stable,0.0
3,0.0,1,0.17,0.72,596,stable,0.0
4,1.0,0,0.72,0.98,723,stable,0.0
5,1.0,0,0.63,0.1,462,stable,0.0
6,0.0,0,0.35,0.83,379,stable,0.0
7,1.0,1,0.49,0.29,1760,stable,0.0
8,1.0,0,0.98,0.06,664,stable,0.0
9,1.0,1,0.54,0.95,917,stable,0.0
10,0.0,0,0.64,0.8,1158,stable,0.0
11,0.0,0,0.36,0.55,830,stable,0.0
12,1.0,1,0.98,0.22,560,stable,0.0
13,0.0,1,0.14,0.31,1212,stable,0.0
14,0.0,0,0.28,0.6,1194,stable,0.0
15,1.0,1,0.73,0.68,547,stable,0.0
16,0.0,1,0.46,0.6,356,stable,0.0
17,1.0,0,0.85,0.32,572,stable,0.0
18,1.0,0,0.99,0.88,2450,stable,0.0
19,0.0,0,0.87,0.97,1280,stable,0.0
20,0.0,1,0.41,0.92,324,stable,0.0
21,0.0,0,0.32,0.36,327,stable,0.0
22,1.0,0,0.59,0.13,341,stable,0.0
23,0.0,1,0.8,0.5,800,stable,0.0
24,1.0,1,0.61,0.49,309,stable,0.0
25,0.0,0,0.87,0.92,1178,stable,0.0
26,1.0,0,0.95,0.28,468,stable,0.0
27,0.0,0,0.33,0.64,300,stable,0.0
28,1.0,0,0.97,0.59,820,stable,0.0
29,1.0,0,0.52,0.44,1640,stable,0.0
30,0.0,1,0.2,0.9,645,stable,0.0
31,1.0,0,0.65,0.13,260,stable,0.0
32,0.0,0,0.69,0.47,226,stable,0.0
33,0.0,1,0.38,0.33,320,stable,0.0
34,1.0,0,0.71,0.21,723,stable,0.0
35,1.0,0,0.55,0.81,2150,stable,0.0
36,0.0,1,0.05,0.83,496,stable,0.0
37,0.0,0,0.71,0.75,310,stable,0.0
38,0.0,0,0.73,0.79,309,stable,0.0
39,0.0,0,0.2,0.93,400,stable,0.0
40,0.0,0,0.89,0.8,980,stable,0.0
41,0.0,1,0.1,0.9,80,stable,0.0
42,0.0,0,0.17,0.63,269,stable,0.0
43,0.0,1,0.05,0.74,269,stable,0.0
44,1.0,0,0.62,0.4,330,stable,0.0
45,1.0,0,0.43,0.17,303,stable,0.0
46,0.0,0,0.9,0.3,343,stable,0.0
47,0.0,1,0.56,0.9,7,stable,0.0
48,0.0,0,0.37,0.88,250,stable,0.0
49,1.0,0,0.38,0.4,1680,stable,0.0
50,0.0,0,0.54,0.5,223,stable,0.0
51,0.0,1,0.07,0.56,963,stable,0.0
52,0.0,1,0.61,0.9,346,stable,0.0
53,0.0,1,0.12,0.82,560,stable,0.0
54,0.0,0,0.19,0.9,313,stable,0.0
55,0.0,0,0.51,0.46,1200,stable,0.0
56,0.0,0,0.51,0.85,1857,stable,0.0
57,1.0,0,0.41,0.65,238,stable,0.0
58,1.0,1,0.64,0.31,320,stable,0.0
59,1.0,0,0.76,0.07,212,stable,0.0
60,0.0,0,0.65,0.13,1427,stable,1.0
61,0.0,0,0.74,0.94,952,stable,1.0
62,0.0,1,0.37,0.87,280,stable,1.0
63,0.0,0,0.4,0.43,2428,stable,1.0
64,1.0,0,0.58,0.25,301,stable,1.0
65,1.0,0,0.1,0.78,339,stable,1.0
66,0.0,0,0.83,0.33,304,stable,1.0
67,0.0,1,0.07,0.63,293,stable,1.0
68,0.0,0,0.59,0.71,416,stable,1.0
69,0.0,0,0.56,0.89,338,stable,1.0
70,1.0,0,0.91,0.44,262,stable,1.0
71,0.0,0,0.22,0.96,320,stable,1.0
72,0.0,0,0.3,0.55,289,stable,1.0
73,1.0,1,0.86,0.69,358,stable,1.0
74,1.0,1,0.91,0.45,946,stable,1.0
75,0.0,1,0.09,0.87,1420,stable,1.0
76,1.0,0,0.87,0.45,291,stable,1.0
77,0.0,0,0.92,0.55,260,stable,1.0
78,0.0,0,0.9,0.57,831,stable,1.0
79,0.0,0,0.67,0.33,320,stable,1.0
80,0.0,0,0.39,0.52,236,stable,1.0
81,0.0,0,0.83,0.9,882,stable,1.0
82,1.0,1,0.38,0.23,274,stable,1.0
83,1.0,0,0.59,0.45,223,stable,1.0
84,0.0,0,0.25,0.6,238,stable,1.0
85,0.0,0,0.94,0.81,298,stable,1.0
86,0.0,0,0.43,0.49,2404,stable,1.0
87,1.0,1,0.65,0.42,2278,stable,1.0
88,0.0,0,0.66,0.5,229,stable,1.0
89,0.0,0,0.35,0.89,444,stable,1.0
90,0.0,0,0.99,0.89,280,volatile,1.0
91,0.0,1,0.96,0.96,268,volatile,1.0
92,0.0,1,0.58,0.58,278,volatile,1.0
93,0.0,1,0.33,0.52,399,volatile,1.0
94,1.0,0,0.92,0.02,945,volatile,1.0
95,0.0,1,0.34,0.93,368,volatile,1.0
96,1.0,1,0.28,0.08,244,volatile,1.0
97,1.0,1,0.91,0.44,200,volatile,1.0
98,1.0,1,0.78,0.6,240,volatile,1.0
99,1.0,0,0.42,0.35,1000,volatile,1.0
100,1.0,1,0.82,0.5,1983,volatile,1.0
101,1.0,1,0.39,0.42,350,volatile,1.0
102,1.0,1,0.54,0.29,520,volatile,1.0
103,0.0,1,0.05,0.85,1040,volatile,1.0
104,1.0,1,0.99,0.96,690,volatile,1.0
105,1.0,0,0.48,0.74,1035,volatile,1.0
106,0.0,1,0.93,0.95,611,volatile,1.0
107,1.0,1,0.68,0.33,362,volatile,1.0
108,1.0,1,0.46,0.87,43,volatile,1.0
109,1.0,1,0.1,0.32,437,volatile,1.0
110,1.0,1,0.98,0.85,320,volatile,1.0
111,1.0,0,0.3,0.24,267,volatile,1.0
112,1.0,0,0.32,0.36,479,volatile,1.0
113,1.0,1,0.6,0.19,507,volatile,1.0
114,1.0,0,0.91,0.57,420,volatile,1.0
115,1.0,1,0.37,0.44,280,volatile,1.0
116,1.0,0,0.28,0.45,344,volatile,1.0
117,0.0,0,0.51,0.52,724,volatile,1.0
118,1.0,0,0.55,0.72,318,volatile,1.0
119,1.0,0,0.99,0.72,275,volatile,1.0
120,1.0,0,0.71,0.07,604,volatile,2.0
121,0.0,0,0.77,0.41,2175,volatile,2.0
