,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,1,0.84,0.97,143.0,stable,0
1,1.0,1,0.8,0.32,707.0,stable,0
2,0.0,1,0.12,0.58,3381.0,stable,0
3,1.0,0,0.72,0.17,674.0,stable,0
4,1.0,1,0.98,0.72,784.0,stable,0
5,1.0,1,0.1,0.63,2620.0,stable,0
6,1.0,1,0.83,0.35,651.0,stable,0
7,0.0,0,0.29,0.49,1149.0,stable,0
8,1.0,1,0.06,0.98,2122.0,stable,0
9,1.0,0,0.95,0.54,940.0,stable,0
10,1.0,1,0.8,0.64,991.0,stable,0
11,1.0,1,0.55,0.36,933.0,stable,0
12,0.0,0,0.22,0.98,2330.0,stable,0
13,1.0,0,0.31,0.14,0.0,stable,0
14,1.0,1,0.6,0.28,1006.0,stable,0
15,0.0,0,0.68,0.73,406.0,stable,0
16,0.0,0,0.6,0.46,933.0,stable,0
17,0.0,1,0.32,0.85,531.0,stable,0
18,0.0,1,0.88,0.99,531.0,stable,0
19,1.0,1,0.97,0.87,924.0,stable,0
20,1.0,0,0.92,0.41,646.0,stable,0
21,0.0,1,0.36,0.32,1617.0,stable,0
22,0.0,1,0.13,0.59,1587.0,stable,0
23,0.0,0,0.5,0.8,2533.0,stable,0
24,1.0,0,0.49,0.61,3.0,stable,0
25,1.0,1,0.92,0.87,748.0,stable,0
26,0.0,1,0.28,0.95,1484.0,stable,0
27,1.0,1,0.64,0.33,1543.0,stable,0
28,0.0,1,0.59,0.97,1085.0,stable,0
29,1.0,1,0.44,0.52,576.0,stable,0
30,1.0,0,0.9,0.2,446.0,stable,0
31,0.0,1,0.13,0.65,1586.0,stable,0
32,0.0,1,0.47,0.69,733.0,stable,0
33,1.0,0,0.33,0.38,1118.0,stable,0
34,0.0,1,0.21,0.71,672.0,stable,0
35,0.0,1,0.81,0.55,1607.0,stable,0
36,1.0,0,0.83,0.05,576.0,stable,0
37,1.0,1,0.75,0.71,1256.0,stable,0
38,1.0,1,0.79,0.73,1721.0,stable,0
39,1.0,1,0.93,0.2,763.0,stable,0
40,0.0,1,0.8,0.89,1068.0,stable,0
41,0.0,0,0.9,0.1,2551.0,stable,0
42,1.0,1,0.63,0.17,2000.0,stable,0
43,1.0,0,0.74,0.05,536.0,stable,0
44,1.0,1,0.4,0.62,327.0,stable,0
45,0.0,1,0.17,0.43,900.0,stable,0
46,0.0,1,0.3,0.9,612.0,stable,0
47,1.0,0,0.9,0.56,623.0,stable,0
48,1.0,1,0.88,0.37,797.0,stable,0
49,1.0,1,0.4,0.38,623.0,stable,0
50,0.0,1,0.5,0.54,597.0,stable,0
51,1.0,0,0.56,0.07,998.0,stable,0
52,1.0,0,0.9,0.61,597.0,stable,0
53,1.0,0,0.82,0.12,580.0,stable,0
54,1.0,1,0.9,0.19,697.0,stable,0
55,1.0,1,0.46,0.51,2157.0,stable,0
56,1.0,1,0.85,0.51,2765.0,stable,0
57,0.0,1,0.65,0.41,244.0,stable,0
58,0.0,0,0.31,0.64,677.0,stable,0
59,0.0,1,0.07,0.76,573.0,stable,0
60,0.0,1,0.13,0.65,110.0,stable,0
61,1.0,1,0.94,0.74,468.0,stable,0
62,1.0,0,0.87,0.37,789.0,stable,0
63,0.0,1,0.43,0.4,1536.0,stable,0
64,1.0,1,0.25,0.58,17.0,stable,0
65,1.0,1,0.78,0.1,916.0,stable,0
66,0.0,1,0.33,0.83,304.0,stable,0
67,1.0,0,0.63,0.07,579.0,stable,0
68,1.0,1,0.71,0.59,565.0,stable,0
69,1.0,1,0.89,0.56,657.0,stable,0
70,0.0,1,0.44,0.91,678.0,stable,0
71,1.0,1,0.96,0.22,805.0,stable,0
72,1.0,1,0.55,0.3,1808.0,stable,0
73,0.0,0,0.69,0.86,946.0,stable,0
74,0.0,0,0.45,0.91,2204.0,stable,0
75,1.0,0,0.87,0.09,497.0,stable,0
76,0.0,1,0.45,0.87,744.0,stable,0
77,0.0,1,0.55,0.92,579.0,stable,0
78,0.0,1,0.57,0.9,848.0,stable,0
79,1.0,1,0.33,0.67,657.0,stable,0
80,1.0,1,0.52,0.39,632.0,stable,0
81,1.0,1,0.9,0.83,1932.0,stable,0
82,1.0,0,0.23,0.38,2103.0,stable,0
83,1.0,1,0.45,0.59,903.0,stable,0
84,1.0,1,0.6,0.25,624.0,stable,0
85,1.0,1,0.81,0.94,1655.0,stable,0
86,1.0,1,0.49,0.43,699.0,stable,0
87,1.0,0,0.42,0.65,1313.0,stable,0
88,1.0,1,0.5,0.66,544.0,stable,0
89,1.0,1,0.89,0.35,580.0,stable,0
90,0.0,1,0.89,0.99,612.0,volatile,0
91,1.0,0,0.96,0.96,793.0,volatile,0
92,1.0,0,0.58,0.58,674.0,volatile,0
93,0.0,0,0.52,0.33,1035.0,volatile,0
94,0.0,1,0.02,0.92,858.0,volatile,0
95,0.0,0,0.93,0.34,1412.0,volatile,0
96,0.0,0,0.08,0.28,1029.0,volatile,0
97,0.0,0,0.44,0.91,690.0,volatile,0
98,0.0,0,0.6,0.78,747.0,volatile,0
99,1.0,1,0.35,0.42,714.0,volatile,0
100,0.0,0,0.5,0.82,543.0,volatile,0
101,0.0,0,0.42,0.39,579.0,volatile,0
102,0.0,0,0.29,0.54,781.0,volatile,0
103,1.0,0,0.85,0.05,1318.0,volatile,0
104,0.0,0,0.96,0.99,1637.0,volatile,0
105,1.0,1,0.74,0.48,554.0,volatile,0
106,1.0,0,0.95,0.93,1106.0,volatile,0
107,0.0,0,0.33,0.68,731.0,volatile,0
108,0.0,0,0.87,0.46,862.0,volatile,0
109,0.0,0,0.32,0.1,660.0,volatile,0
110,0.0,0,0.85,0.98,650.0,volatile,0
111,0.0,1,0.24,0.3,1310.0,volatile,0
112,0.0,1,0.36,0.32,522.0,volatile,0
113,1.0,0,0.19,0.6,572.0,volatile,0
114,0.0,1,0.57,0.91,945.0,volatile,0
115,1.0,0,0.44,0.37,1541.0,volatile,0
116,1.0,1,0.45,0.28,403.0,volatile,0
117,1.0,1,0.52,0.51,547.0,volatile,0
118,1.0,1,0.72,0.55,669.0,volatile,0
119,1.0,1,0.72,0.99,440.0,volatile,0
120,0.0,1,0.07,0.71,509.0,volatile,0
121,0.0,1,0.41,0.77,997.0,volatile,0
122,1.0,1,0.89,0.71,601.0,volatile,0
123,1.0,1,0.56,0.72,235.0,volatile,0
124,1.0,1,0.41,0.71,675.0,volatile,0
125,1.0,0,0.99,0.86,648.0,volatile,0
126,1.0,1,0.78,0.3,479.0,volatile,0
127,1.0,1,0.95,0.84,476.0,volatile,0
128,0.0,1,0.61,0.98,618.0,volatile,0
129,0.0,1,0.25,0.67,907.0,volatile,0
130,1.0,0,0.58,0.42,1118.0,volatile,0
131,1.0,0,0.72,0.68,475.0,volatile,0
132,1.0,0,0.56,0.46,316.0,volatile,0
133,0.0,0,0.4,0.41,1853.0,volatile,0
134,1.0,0,0.71,0.53,1119.0,volatile,0
135,1.0,0,0.78,0.86,935.0,volatile,0
136,1.0,0,0.33,0.33,66.0,volatile,0
137,0.0,1,0.95,0.86,1107.0,volatile,0
138,0.0,1,0.03,0.53,622.0,volatile,0
139,0.0,0,0.34,0.92,822.0,volatile,0
140,1.0,0,0.31,0.29,708.0,volatile,0
141,0.0,0,0.72,0.93,342.0,volatile,0
142,0.0,0,0.42,0.86,617.0,volatile,0
143,0.0,0,0.91,0.32,1836.0,volatile,0
144,1.0,1,0.64,0.13,1051.0,volatile,0
145,0.0,0,0.45,0.67,701.0,volatile,0
146,0.0,0,0.46,0.79,1647.0,volatile,0
147,0.0,0,0.88,0.39,715.0,volatile,0
148,0.0,0,0.38,0.39,1140.0,volatile,0
149,0.0,0,0.71,0.85,809.0,volatile,0
150,1.0,1,0.86,0.45,742.0,volatile,0
151,1.0,0,0.92,0.83,1272.0,volatile,0
152,0.0,1,0.16,0.84,591.0,volatile,0
153,1.0,0,0.34,0.89,728.0,volatile,0
