,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,1,-0.23,-0.1,108.0,volatile,0
1,1.0,1,-0.45,-0.97,262.0,volatile,0
2,0.0,1,-0.54,-0.62,884.0,volatile,0
3,0.0,0,-0.99,-0.16,1059.0,volatile,0
4,1.0,1,-0.72,-0.4,1119.0,volatile,0
5,0.0,1,-0.98,-0.88,561.0,volatile,0
6,1.0,1,-0.06,-0.54,2682.0,volatile,0
7,1.0,1,-0.64,-0.55,1084.0,volatile,0
8,0.0,1,-0.96,-0.45,1090.0,volatile,0
9,0.0,1,-0.28,-0.19,541.0,volatile,0
10,0.0,1,-0.95,-0.26,600.0,volatile,0
11,0.0,1,-0.9,-0.29,654.0,volatile,0
12,0.0,1,-0.2,-0.53,546.0,volatile,0
13,0.0,1,-0.74,-0.56,701.0,volatile,0
14,0.0,1,-0.18,-0.42,535.0,volatile,0
15,1.0,1,-0.11,-0.91,1248.0,volatile,0
16,0.0,0,-0.32,-0.31,965.0,volatile,0
17,1.0,0,-0.36,-0.65,1264.0,volatile,0
18,0.0,0,-0.4,-0.3,563.0,volatile,0
19,1.0,1,-0.29,-0.26,3202.0,volatile,0
20,1.0,0,-0.32,-0.36,1128.0,volatile,0
21,0.0,1,-0.72,-0.81,840.0,volatile,0
22,1.0,0,-0.95,-0.54,858.0,volatile,0
23,0.0,0,-0.4,-0.59,603.0,volatile,0
24,1.0,0,-0.29,-0.24,1336.0,volatile,0
25,0.0,0,-0.6,-0.51,602.0,volatile,0
26,1.0,0,-0.83,-0.65,1637.0,volatile,0
27,1.0,1,-0.78,-0.98,444.0,volatile,0
28,1.0,0,-0.56,-0.51,2149.0,volatile,0
29,0.0,0,-0.05,-0.2,798.0,volatile,0
30,0.0,0,-0.67,-0.02,633.0,volatile,0
31,1.0,0,-0.85,-0.84,1646.0,volatile,0
32,0.0,1,-0.07,-0.49,672.0,volatile,0
33,0.0,0,-0.37,-0.47,605.0,volatile,0
34,0.0,0,-0.27,-0.91,513.0,volatile,0
35,,0,-0.44,-0.42,,volatile,0
36,1.0,1,-0.31,-0.55,547.0,volatile,0
37,0.0,0,-0.97,-0.7,1903.0,volatile,0
38,0.0,0,-0.14,-0.09,581.0,volatile,0
39,0.0,1,-0.23,-0.51,1884.0,volatile,0
40,0.0,1,-0.89,-0.79,694.0,volatile,0
41,0.0,1,-0.83,-0.86,482.0,volatile,0
42,0.0,1,-0.4,-0.62,570.0,volatile,0
43,0.0,1,-0.36,-0.23,3015.0,volatile,0
44,0.0,1,-0.65,-0.61,764.0,volatile,0
45,1.0,1,-0.74,-0.67,1662.0,volatile,0
46,0.0,1,-0.73,-0.41,493.0,volatile,0
47,0.0,0,-0.96,-0.54,631.0,volatile,0
48,0.0,1,-0.86,-0.88,559.0,volatile,0
49,0.0,1,-0.43,-0.66,743.0,volatile,0
50,0.0,1,-0.72,-0.79,936.0,volatile,0
51,0.0,0,-0.71,-0.13,272.0,volatile,0
52,0.0,1,-0.78,-0.53,587.0,volatile,0
53,0.0,1,-0.57,-0.9,2322.0,volatile,0
