,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,0.0,0,-0.1,-0.23,341.0,volatile,0.0
1,1.0,0,-0.97,-0.45,1292.0,volatile,0.0
2,0.0,0,-0.62,-0.54,985.0,volatile,0.0
3,0.0,1,-0.16,-0.99,1309.0,volatile,0.0
4,0.0,0,-0.4,-0.72,1160.0,volatile,0.0
5,1.0,0,-0.88,-0.98,2002.0,volatile,0.0
6,1.0,0,-0.54,-0.06,1689.0,volatile,0.0
7,1.0,0,-0.55,-0.64,1542.0,volatile,0.0
8,0.0,0,-0.45,-0.96,1092.0,volatile,0.0
9,0.0,0,-0.19,-0.28,1263.0,volatile,0.0
10,0.0,0,-0.26,-0.95,1400.0,volatile,0.0
11,0.0,0,-0.29,-0.9,1440.0,volatile,0.0
12,1.0,0,-0.53,-0.2,694.0,volatile,0.0
13,0.0,0,-0.56,-0.74,980.0,volatile,0.0
14,1.0,0,-0.42,-0.18,1177.0,volatile,0.0
15,1.0,0,-0.91,-0.11,1020.0,volatile,0.0
16,1.0,1,-0.31,-0.32,2918.0,volatile,0.0
17,1.0,1,-0.65,-0.36,320.0,volatile,0.0
18,0.0,1,-0.3,-0.4,1220.0,volatile,0.0
19,0.0,0,-0.26,-0.29,1304.0,volatile,0.0
20,1.0,1,-0.36,-0.32,1225.0,volatile,0.0
21,1.0,0,-0.81,-0.72,853.0,volatile,0.0
22,0.0,1,-0.54,-0.95,820.0,volatile,0.0
23,1.0,1,-0.59,-0.4,537.0,volatile,0.0
24,0.0,1,-0.24,-0.29,1259.0,volatile,0.0
25,0.0,1,-0.51,-0.6,573.0,volatile,0.0
26,0.0,1,-0.65,-0.83,1741.0,volatile,0.0
27,1.0,0,-0.98,-0.78,594.0,volatile,0.0
28,1.0,1,-0.51,-0.56,702.0,volatile,0.0
29,1.0,1,-0.2,-0.05,469.0,volatile,0.0
30,0.0,1,-0.02,-0.67,602.0,volatile,0.0
31,0.0,1,-0.84,-0.85,1596.0,volatile,0.0
32,1.0,0,-0.49,-0.07,1155.0,volatile,0.0
33,1.0,1,-0.47,-0.37,861.0,volatile,0.0
34,1.0,1,-0.91,-0.27,636.0,volatile,0.0
35,0.0,1,-0.42,-0.44,1014.0,volatile,0.0
36,1.0,0,-0.55,-0.31,979.0,volatile,0.0
37,0.0,1,-0.7,-0.97,353.0,volatile,0.0
38,0.0,1,-0.09,-0.14,523.0,volatile,0.0
39,1.0,0,-0.51,-0.23,1033.0,volatile,0.0
40,0.0,0,-0.79,-0.89,738.0,volatile,0.0
41,1.0,0,-0.86,-0.83,700.0,volatile,0.0
42,1.0,0,-0.62,-0.4,1523.0,volatile,0.0
43,0.0,0,-0.23,-0.36,664.0,volatile,0.0
44,0.0,0,-0.61,-0.65,977.0,volatile,0.0
45,0.0,0,-0.67,-0.74,361.0,volatile,0.0
46,1.0,0,-0.41,-0.73,1105.0,volatile,0.0
47,0.0,1,-0.54,-0.96,472.0,volatile,0.0
48,1.0,0,-0.88,-0.86,1160.0,volatile,0.0
49,1.0,0,-0.66,-0.43,909.0,volatile,0.0
50,1.0,0,-0.79,-0.72,939.0,volatile,0.0
51,0.0,1,-0.13,-0.71,872.0,volatile,0.0
52,0.0,0,-0.53,-0.78,1039.0,volatile,0.0
53,0.0,0,-0.9,-0.57,373.0,volatile,0.0
54,1.0,1,-0.12,-0.03,1918.0,volatile,0.0
55,1.0,0,-0.64,-0.02,1130.0,volatile,0.0
56,0.0,0,-0.09,-0.99,974.0,volatile,0.0
57,1.0,0,-0.42,-0.21,422.0,volatile,0.0
58,0.0,0,-0.72,-0.83,646.0,volatile,0.0
59,0.0,0,-0.11,-0.37,2499.0,volatile,0.0
60,1.0,1,-0.81,-0.67,436.0,volatile,1.0
61,0.0,0,-0.14,-0.12,780.0,volatile,1.0
62,1.0,1,-0.9,-0.78,377.0,volatile,1.0
63,1.0,1,-0.53,-0.46,2293.0,volatile,1.0
64,0.0,1,-0.42,-0.3,959.0,volatile,1.0
65,1.0,1,-0.65,-0.36,740.0,volatile,1.0
66,1.0,1,-0.49,-0.49,711.0,volatile,1.0
67,1.0,1,-0.1,-0.44,2080.0,volatile,1.0
68,0.0,1,-0.64,-0.7,1072.0,volatile,1.0
69,1.0,1,-0.95,-0.68,397.0,volatile,1.0
70,1.0,1,-0.48,-0.02,1764.0,volatile,1.0
71,1.0,1,-0.61,-0.09,735.0,volatile,1.0
72,1.0,1,-0.6,-0.47,452.0,volatile,1.0
73,0.0,1,-0.23,-0.78,339.0,volatile,1.0
74,0.0,0,-0.67,-0.82,353.0,volatile,1.0
75,1.0,1,-0.16,-0.64,736.0,volatile,1.0
76,1.0,0,-0.78,-0.37,2999.0,volatile,1.0
77,0.0,1,-0.22,-0.89,800.0,volatile,1.0
78,0.0,1,-0.18,-0.26,659.0,volatile,1.0
79,1.0,1,-0.73,-0.08,614.0,volatile,1.0
80,0.0,0,-0.66,-0.73,1939.0,volatile,1.0
81,0.0,0,-0.17,-0.17,542.0,volatile,1.0
82,1.0,0,-0.63,-0.9,1626.0,volatile,1.0
83,0.0,0,-0.66,-0.77,2072.0,volatile,1.0
84,1.0,1,-0.27,-0.35,719.0,volatile,1.0
85,1.0,0,-0.15,-0.04,357.0,volatile,1.0
86,0.0,0,-0.9,-0.96,2034.0,volatile,1.0
87,1.0,0,-0.11,-0.18,639.0,volatile,1.0
88,0.0,0,-0.2,-0.53,531.0,volatile,1.0
89,1.0,0,-0.37,-0.85,1881.0,volatile,1.0
90,1.0,1,-0.46,-0.38,559.0,stable,1.0
91,0.0,1,-0.24,-0.18,580.0,stable,1.0
92,1.0,1,-0.78,-0.82,1040.0,stable,1.0
