,choice,green_outcome,green_mag,blue_mag,rt,block,run
0,1.0,0,0.97,0.84,354,stable,0.0
1,0.0,0,0.32,0.8,286,stable,0.0
2,0.0,0,0.58,0.12,1528,stable,0.0
3,0.0,1,0.17,0.72,275,stable,0.0
4,0.0,0,0.72,0.98,280,stable,0.0
5,0.0,0,0.63,0.1,356,stable,0.0
6,0.0,0,0.35,0.83,414,stable,0.0
7,1.0,1,0.49,0.29,740,stable,0.0
8,0.0,0,0.98,0.06,412,stable,0.0
9,0.0,1,0.54,0.95,370,stable,0.0
10,0.0,0,0.64,0.8,360,stable,0.0
11,0.0,0,0.36,0.55,280,stable,0.0
12,0.0,1,0.98,0.22,200,stable,0.0
13,0.0,1,0.14,0.31,302,stable,0.0
14,0.0,0,0.28,0.6,526,stable,0.0
15,1.0,1,0.73,0.68,420,stable,0.0
16,0.0,1,0.46,0.6,287,stable,0.0
17,1.0,0,0.85,0.32,351,stable,0.0
18,1.0,0,0.99,0.88,411,stable,0.0
19,0.0,0,0.87,0.97,2295,stable,0.0
20,0.0,1,0.41,0.92,563,stable,0.0
21,0.0,0,0.32,0.36,332,stable,0.0
22,1.0,0,0.59,0.13,416,stable,0.0
23,1.0,1,0.8,0.5,1280,stable,0.0
24,1.0,1,0.61,0.49,1927,stable,0.0
25,0.0,0,0.87,0.92,260,stable,0.0
26,1.0,0,0.95,0.28,100,stable,0.0
27,0.0,0,0.33,0.64,1500,stable,0.0
28,1.0,0,0.97,0.59,408,stable,0.0
29,0.0,0,0.52,0.44,347,stable,0.0
30,0.0,1,0.2,0.9,381,stable,0.0
31,1.0,0,0.65,0.13,220,stable,0.0
32,1.0,0,0.69,0.47,240,stable,0.0
33,0.0,1,0.38,0.33,240,stable,0.0
34,1.0,0,0.71,0.21,700,stable,0.0
35,0.0,0,0.55,0.81,0,stable,0.0
36,0.0,1,0.05,0.83,339,stable,0.0
37,0.0,0,0.71,0.75,361,stable,0.0
38,0.0,0,0.73,0.79,517,stable,0.0
39,0.0,0,0.2,0.93,319,stable,0.0
40,1.0,0,0.89,0.8,69,stable,0.0
41,0.0,1,0.1,0.9,97,stable,0.0
42,0.0,0,0.17,0.63,70,stable,0.0
43,0.0,1,0.05,0.74,400,stable,0.0
44,1.0,0,0.62,0.4,426,stable,0.0
45,1.0,0,0.43,0.17,323,stable,0.0
46,1.0,0,0.9,0.3,0,stable,0.0
47,0.0,1,0.56,0.9,403,stable,0.0
48,0.0,0,0.37,0.88,340,stable,0.0
49,0.0,0,0.38,0.4,200,stable,0.0
50,0.0,0,0.54,0.5,40,stable,0.0
51,0.0,1,0.07,0.56,60,stable,0.0
52,0.0,1,0.61,0.9,20,stable,0.0
53,0.0,1,0.12,0.82,659,stable,0.0
54,0.0,0,0.19,0.9,220,stable,0.0
55,1.0,0,0.51,0.46,347,stable,0.0
56,0.0,0,0.51,0.85,348,stable,0.0
57,0.0,0,0.41,0.65,336,stable,0.0
58,0.0,1,0.64,0.31,280,stable,0.0
59,1.0,0,0.76,0.07,341,stable,0.0
60,1.0,0,0.65,0.13,800,stable,1.0
61,0.0,0,0.74,0.94,345,stable,1.0
62,0.0,1,0.37,0.87,300,stable,1.0
63,0.0,0,0.4,0.43,360,stable,1.0
64,0.0,0,0.58,0.25,360,stable,1.0
65,0.0,0,0.1,0.78,301,stable,1.0
66,1.0,0,0.83,0.33,262,stable,1.0
67,0.0,1,0.07,0.63,660,stable,1.0
68,0.0,0,0.59,0.71,453,stable,1.0
69,0.0,0,0.56,0.89,363,stable,1.0
70,1.0,0,0.91,0.44,200,stable,1.0
71,0.0,0,0.22,0.96,65,stable,1.0
72,0.0,0,0.3,0.55,734,stable,1.0
73,1.0,1,0.86,0.69,903,stable,1.0
74,0.0,1,0.91,0.45,406,stable,1.0
75,0.0,1,0.09,0.87,123,stable,1.0
76,1.0,0,0.87,0.45,260,stable,1.0
77,0.0,0,0.92,0.55,1396,stable,1.0
78,0.0,0,0.9,0.57,220,stable,1.0
79,1.0,0,0.67,0.33,1152,stable,1.0
80,1.0,0,0.39,0.52,615,stable,1.0
81,1.0,0,0.83,0.9,381,stable,1.0
82,0.0,1,0.38,0.23,317,stable,1.0
83,0.0,0,0.59,0.45,247,stable,1.0
84,0.0,0,0.25,0.6,420,stable,1.0
85,0.0,0,0.94,0.81,881,stable,1.0
86,0.0,0,0.43,0.49,330,stable,1.0
87,0.0,1,0.65,0.42,1098,stable,1.0
88,0.0,0,0.66,0.5,180,stable,1.0
89,0.0,0,0.35,0.89,22,stable,1.0
90,1.0,0,0.99,0.89,266,volatile,1.0
91,0.0,1,0.96,0.96,300,volatile,1.0
92,0.0,1,0.58,0.58,803,volatile,1.0
93,1.0,1,0.33,0.52,426,volatile,1.0
94,1.0,0,0.92,0.02,280,volatile,1.0
95,0.0,1,0.34,0.93,1189,volatile,1.0
96,1.0,1,0.28,0.08,200,volatile,1.0
97,1.0,1,0.91,0.44,16,volatile,1.0
98,1.0,1,0.78,0.6,227,volatile,1.0
99,1.0,0,0.42,0.35,240,volatile,1.0
100,1.0,1,0.82,0.5,139,volatile,1.0
101,1.0,1,0.39,0.42,0,volatile,1.0
102,1.0,1,0.54,0.29,334,volatile,1.0
103,0.0,1,0.05,0.85,1418,volatile,1.0
104,1.0,1,0.99,0.96,195,volatile,1.0
105,1.0,0,0.48,0.74,653,volatile,1.0
106,1.0,1,0.93,0.95,340,volatile,1.0
107,1.0,1,0.68,0.33,457,volatile,1.0
108,1.0,1,0.46,0.87,400,volatile,1.0
109,1.0,1,0.1,0.32,448,volatile,1.0
110,1.0,1,0.98,0.85,60,volatile,1.0
111,1.0,0,0.3,0.24,552,volatile,1.0
112,1.0,0,0.32,0.36,580,volatile,1.0
113,1.0,1,0.6,0.19,541,volatile,1.0
114,1.0,0,0.91,0.57,41,volatile,1.0
115,1.0,1,0.37,0.44,937,volatile,1.0
116,1.0,0,0.28,0.45,302,volatile,1.0
117,1.0,0,0.51,0.52,453,volatile,1.0
118,1.0,0,0.55,0.72,421,volatile,1.0
119,1.0,0,0.99,0.72,362,volatile,1.0
120,1.0,0,0.71,0.07,715,volatile,2.0
121,0.0,0,0.77,0.41,151,volatile,2.0
122,0.0,0,0.71,0.89,540,volatile,2.0
123,0.0,0,0.72,0.56,280,volatile,2.0
124,0.0,0,0.71,0.41,423,volatile,2.0
125,0.0,1,0.86,0.99,398,volatile,2.0
126,0.0,0,0.3,0.78,343,volatile,2.0
127,0.0,0,0.84,0.95,443,volatile,2.0
128,1.0,0,0.98,0.61,910,volatile,2.0
129,0.0,0,0.67,0.25,80,volatile,2.0
130,0.0,1,0.42,0.58,213,volatile,2.0
131,0.0,1,0.68,0.72,103,volatile,2.0
132,0.0,1,0.46,0.56,557,volatile,2.0
133,1.0,1,0.41,0.4,54,volatile,2.0
134,1.0,1,0.53,0.71,377,volatile,2.0
135,1.0,1,0.86,0.78,564,volatile,2.0
136,1.0,1,0.33,0.33,271,volatile,2.0
137,1.0,0,0.86,0.95,150,volatile,2.0
138,1.0,0,0.53,0.03,459,volatile,2.0
139,1.0,1,0.92,0.34,601,volatile,2.0
140,1.0,1,0.29,0.31,228,volatile,2.0
141,1.0,1,0.93,0.72,8,volatile,2.0
142,1.0,1,0.86,0.42,389,volatile,2.0
143,1.0,1,0.32,0.91,219,volatile,2.0
144,1.0,0,0.13,0.64,320,volatile,2.0
145,1.0,1,0.67,0.45,408,volatile,2.0
146,1.0,1,0.79,0.46,417,volatile,2.0
147,1.0,1,0.39,0.88,1111,volatile,2.0
148,1.0,1,0.39,0.38,180,volatile,2.0
149,1.0,1,0.85,0.71,135,volatile,2.0
150,1.0,0,0.45,0.86,142,volatile,2.0
151,1.0,1,0.83,0.92,663,volatile,2.0
152,1.0,0,0.84,0.16,323,volatile,2.0
153,1.0,1,0.89,0.34,260,volatile,2.0
154,1.0,0,0.75,0.35,198,volatile,2.0
155,1.0,0,0.68,0.92,400,volatile,2.0
156,1.0,0,0.13,0.25,122,volatile,2.0
157,0.0,0,0.74,0.77,266,volatile,2.0
158,0.0,0,0.62,0.13,346,volatile,2.0
159,0.0,1,0.73,0.65,323,volatile,2.0
160,1.0,1,0.95,0.37,464,volatile,2.0
161,0.0,1,0.63,0.96,200,volatile,2.0
162,0.0,0,0.47,0.39,620,volatile,2.0
163,1.0,0,0.49,0.59,420,volatile,2.0
164,1.0,0,0.87,0.43,53,volatile,2.0
165,1.0,0,0.82,0.04,140,volatile,2.0
166,1.0,0,0.61,0.27,367,volatile,2.0
167,0.0,0,0.57,0.36,0,volatile,2.0
168,0.0,0,0.51,0.83,80,volatile,2.0
169,0.0,0,0.87,0.38,55,volatile,2.0
170,0.0,1,0.68,0.93,701,volatile,2.0
171,0.0,1,0.3,0.54,253,volatile,2.0
172,0.0,1,0.91,0.72,375,volatile,2.0
173,1.0,0,0.77,0.02,229,volatile,2.0
174,1.0,0,0.53,0.49,136,volatile,2.0
175,0.0,1,0.51,0.56,0,volatile,2.0
176,1.0,1,0.49,0.54,389,volatile,2.0
177,1.0,1,0.85,0.51,462,volatile,2.0
178,1.0,1,0.88,0.06,460,volatile,2.0
179,1.0,1,0.93,0.84,432,volatile,2.0
