,choice,green_outcome,green_mag,blue_mag,rt,block,run
113,1.0,0,-0.31,-0.45,648.0,stable,0
114,0.0,0,-0.55,-0.16,635.0,stable,0
115,1.0,1,-0.12,-0.89,606.0,stable,0
116,1.0,0,-0.49,-0.86,655.0,stable,0
117,0.0,0,-0.69,-0.62,552.0,stable,0
118,0.0,1,-0.49,-0.26,653.0,stable,0
119,1.0,0,-0.75,-0.76,531.0,stable,0
120,1.0,0,-0.22,-0.9,667.0,stable,0
121,1.0,0,-0.26,-0.76,518.0,stable,0
122,1.0,0,-0.11,-0.68,675.0,stable,0
123,1.0,1,-0.71,-0.82,519.0,stable,0
124,1.0,0,-0.86,-0.95,1102.0,stable,0
125,1.0,0,-0.79,-0.88,1046.0,stable,0
126,0.0,0,-0.75,-0.4,579.0,stable,0
127,1.0,0,-0.11,-0.94,786.0,stable,0
128,0.0,1,-0.53,-0.44,751.0,stable,0
129,0.0,0,-0.85,-0.47,737.0,stable,0
130,0.0,1,-0.85,-0.32,441.0,stable,0
131,1.0,0,-0.38,-0.68,757.0,stable,0
132,1.0,0,-0.28,-0.93,776.0,stable,0
133,1.0,0,-0.13,-0.95,647.0,stable,0
134,0.0,0,-0.69,-0.6,800.0,stable,0
135,1.0,1,-0.56,-0.95,564.0,stable,0
136,1.0,0,-0.02,-0.41,596.0,stable,0
137,0.0,0,-0.42,-0.05,616.0,stable,0
138,0.0,1,-0.44,-0.3,1904.0,stable,0
139,0.0,0,-0.79,-0.54,521.0,stable,0
140,1.0,0,-0.83,-0.87,1599.0,stable,0
141,0.0,0,-0.59,-0.44,770.0,stable,0
142,0.0,1,-0.15,-0.1,541.0,stable,0
143,0.0,0,-0.6,-0.15,475.0,stable,0
144,0.0,1,-0.93,-0.25,689.0,stable,0
145,0.0,0,-0.43,-0.23,999.0,stable,0
146,1.0,0,-0.22,-0.87,469.0,stable,0
147,1.0,1,-0.27,-0.77,661.0,stable,0
148,0.0,0,-0.99,-0.35,1069.0,stable,0
149,0.0,1,-0.49,-0.39,755.0,stable,0
150,0.0,0,-0.83,-0.6,1169.0,stable,0
151,0.0,1,-0.61,-0.54,778.0,stable,0
152,0.0,0,-0.82,-0.34,640.0,stable,0
153,0.0,0,-0.96,-0.86,515.0,stable,0
154,0.0,0,-0.65,-0.27,723.0,stable,0
155,1.0,1,-0.63,-0.93,691.0,stable,0
156,0.0,0,-0.65,-0.4,646.0,stable,0
157,1.0,0,-0.07,-0.69,521.0,stable,0
158,0.0,1,-0.94,-0.28,426.0,stable,0
159,0.0,0,-0.9,-0.04,591.0,stable,0
160,1.0,0,-0.7,-0.94,1193.0,stable,0
161,1.0,0,-0.32,-0.54,2458.0,stable,0
162,1.0,0,-0.35,-0.67,1010.0,stable,0
163,1.0,0,-0.09,-0.61,739.0,stable,0
164,1.0,0,-0.52,-0.75,709.0,stable,0
165,1.0,1,-0.61,-0.98,547.0,stable,0
166,1.0,0,-0.73,-0.73,1895.0,stable,0
167,1.0,0,-0.01,-0.86,451.0,stable,0
168,1.0,1,-0.18,-0.99,562.0,stable,0
169,1.0,0,-0.47,-0.76,581.0,stable,0
170,0.0,0,-0.37,-0.15,494.0,stable,0
171,0.0,0,-0.95,-0.33,554.0,stable,0
172,0.0,1,-0.93,-0.04,585.0,stable,0
173,0.0,1,-0.96,-0.7,525.0,stable,0
174,1.0,1,-0.21,-0.96,930.0,stable,0
175,1.0,1,-0.17,-0.73,646.0,stable,0
176,1.0,0,-0.58,-0.74,688.0,stable,0
177,0.0,0,-0.6,-0.18,548.0,stable,0
178,0.0,0,-0.7,-0.36,508.0,stable,0
179,1.0,0,-0.31,-0.58,665.0,stable,0
